4844 4606		 1 0 0 0 0 0 0 0 0 0 
4844 6709		 0 0 1 0 0 0 0 0 0 0 
4844 4778		 0 0 0 0 0 1 0 0 0 0 
4844 9278		 0 0 0 0 0 0 1 0 0 0 
4844 3633		 0 0 0 0 0 1 0 0 0 0 
4844 6561		 0 0 0 0 0 0 0 0 1 0 
4844 2995		 0 1 0 0 0 0 0 0 0 0 
4844 1152		 0 0 0 0 0 0 0 0 1 0 
4844 2251		0 1 0 0 0 0 0 0 0 0 
4844 818		0 1 0 0 0 0 0 0 0 0 
4845 8371		 0 0 0 0 0 0 0 0 0 1 
4845 9065		 0 1 0 0 0 0 0 0 0 0 
4845 6807		 0 0 1 0 0 0 0 0 0 0 
4845 2760		 0 0 0 1 0 0 0 0 0 0 
4845 9125		 0 0 0 0 1 0 0 0 0 0 
4845 3534		 0 0 0 0 1 0 0 0 0 0 
4845 8169		 0 0 0 0 0 1 0 0 0 0 
4845 5970		 0 0 1 0 0 0 0 0 0 0 
4845 2721		 0 0 1 0 0 0 0 0 0 0 
4845 5208		 0 0 0 1 0 0 0 0 0 0 
4845 4990		0 1 0 0 0 0 0 0 0 0 
4845 8636		1 0 0 0 0 0 0 0 0 0 
4846 2707		 0 0 0 0 0 0 0 0 0 1 
4846 1956		 0 0 0 0 0 0 0 0 1 0 
4846 4444		 0 1 0 0 0 0 0 0 0 0 
4846 2814		 0 0 0 0 0 0 0 1 0 0 
4846 3669		 0 0 0 0 1 0 0 0 0 0 
4846 8410		 0 0 0 0 0 0 0 1 0 0 
4846 -9999		 
4846 -9999		 
4846 2477		 0 0 0 0 0 0 0 1 0 0 
4846 923		 0 0 0 0 1 0 0 0 0 0 
4847 7422		 0 0 0 0 0 1 0 0 0 0 
4847 6238		 0 0 0 0 0 0 1 0 0 0 
4847 2116		 0 0 0 0 0 0 0 1 0 0 
4847 1328		 0 0 0 0 0 0 1 0 0 0 
4847 9953		 0 0 0 0 0 0 0 0 0 1 
4847 8580		 0 0 0 1 0 0 0 0 0 0 
4847 941		 0 0 0 0 0 0 0 0 0 1 
4847 765		 0 1 0 0 0 0 0 0 0 0 
4847 4520		 0 1 0 0 0 0 0 0 0 0 
4847 7600		 0 0 0 1 0 0 0 0 0 0 
4847 2140		0 0 0 0 0 0 0 0 1 0 
4847 1991		0 0 0 0 0 0 0 1 0 0 
4848 1845		 0 0 0 0 0 0 1 0 0 0 
4848 6630		 0 0 1 0 0 0 0 0 0 0 
4848 5159		 0 1 0 0 0 0 0 0 0 0 
4848 4835		 0 0 1 0 0 0 0 0 0 0 
4848 2387		 0 0 0 0 0 1 0 0 0 0 
4848 1103		 0 0 1 0 0 0 0 0 0 0 
4848 628		 0 0 0 0 0 0 0 0 1 0 
4848 6817		 0 1 0 0 0 0 0 0 0 0 
4848 8087		 0 0 0 1 0 0 0 0 0 0 
4848 692		 0 1 0 0 0 0 0 0 0 0 
4849 -9999		 
4849 945		 1 0 0 0 0 0 0 0 0 0 
4849 388		 0 0 0 0 0 0 1 0 0 0 
4849 9153		 0 0 0 0 1 0 0 0 0 0 
4849 725		 0 0 0 0 0 0 1 0 0 0 
4849 7773		 0 0 0 0 0 0 0 0 1 0 
4849 1874		 0 0 0 0 0 0 1 0 0 0 
4849 -9999		 
4849 -9999		 
4849 -9999		 
4850 2469		 0 0 1 0 0 0 0 0 0 0 
4850 2163		 0 0 0 0 0 0 0 1 0 0 
4850 2351		 0 0 1 0 0 0 0 0 0 0 
4850 5729		 0 0 0 0 0 0 0 1 0 0 
4850 2063		 0 0 0 0 0 0 0 0 1 0 
4850 8809		 0 0 0 0 0 0 0 0 1 0 
4850 7960		 0 0 0 0 0 1 0 0 0 0 
4850 6416		 0 0 0 0 0 0 0 1 0 0 
4850 5469		 0 1 0 0 0 0 0 0 0 0 
4850 -9999		 
4851 2293		 1 0 0 0 0 0 0 0 0 0 
4851 7940		 0 0 0 0 1 0 0 0 0 0 
4851 952		 0 0 0 0 0 0 0 1 0 0 
4851 4502		 0 0 0 0 0 0 0 0 1 0 
4851 6324		 0 1 0 0 0 0 0 0 0 0 
4851 3869		 0 0 0 0 1 0 0 0 0 0 
4851 4315		 0 0 0 0 0 0 0 0 1 0 
4851 4943		 0 0 0 0 0 0 1 0 0 0 
4851 4270		 0 0 0 0 0 1 0 0 0 0 
4851 9569		 0 0 0 0 1 0 0 0 0 0 
4851 4618		0 0 0 0 1 0 0 0 0 0 
4852 8063		 0 0 0 1 0 0 0 0 0 0 
4852 -9999		 
4852 310		 0 0 0 0 1 0 0 0 0 0 
4852 -9999		 
4852 8922		 0 0 0 0 0 0 1 0 0 0 
4852 4982		 0 0 0 0 1 0 0 0 0 0 
4852 2092		 0 0 0 0 0 0 0 1 0 0 
4852 -9999		 
4852 -9999		 
4852 -9999		 
4853 9508		 0 0 0 0 0 0 0 0 0 1 
4853 8946		 0 0 0 0 0 1 0 0 0 0 
4853 -9999		 
4853 -9999		 
4853 -9999		 
4853 9713		 0 0 0 0 0 1 0 0 0 0 
4853 -9999		 
4853 -9999		 
4853 -9999		 
4853 -9999		 
4854 3918		 1 0 0 0 0 0 0 0 0 0 
4854 -9999		 
4854 2308		 0 0 0 0 1 0 0 0 0 0 
4854 -9999		 
4854 7230		 0 0 0 0 1 0 0 0 0 0 
4854 -9999		 
4854 2853		 0 0 0 0 1 0 0 0 0 0 
4854 -9999		 
4854 5729		 0 0 0 0 1 0 0 0 0 0 
4854 6304		 0 0 0 0 1 0 0 0 0 0 
4855 4517		 0 0 0 0 0 0 1 0 0 0 
4855 8814		 0 0 0 0 0 0 0 0 0 1 
4855 -9999		 
4855 6085		 0 0 0 0 0 0 0 0 0 1 
4855 8819		 0 1 0 0 0 0 0 0 0 0 
4855 -9999		 
4855 -9999		 
4855 1373		 0 0 0 0 0 1 0 0 0 0 
4855 8868		 0 0 0 0 0 0 0 1 0 0 
4855 -9999		 
4856 1023		 0 0 0 1 0 0 0 0 0 0 
4856 9233		 0 0 1 0 0 0 0 0 0 0 
4856 8737		 0 0 0 1 0 0 0 0 0 0 
4856 9136		 0 0 0 1 0 0 0 0 0 0 
4856 7304		 0 0 0 0 0 0 0 0 1 0 
4856 1648		 0 0 0 0 0 1 0 0 0 0 
4856 6630		 0 0 0 0 0 0 0 1 0 0 
4856 7670		 0 0 0 1 0 0 0 0 0 0 
4856 5368		 0 0 0 1 0 0 0 0 0 0 
4856 4556		 0 0 0 1 0 0 0 0 0 0 
4856 4765		0 0 1 0 0 0 0 0 0 0 
4856 2165		0 0 1 0 0 0 0 0 0 0 
4857 195		 0 0 0 0 0 0 0 0 0 1 
4857 7507		 0 0 0 0 0 0 0 1 0 0 
4857 3988		 0 0 0 0 0 0 0 0 1 0 
4857 -9999		 
4857 -9999		 
4857 9230		 0 0 0 0 0 0 0 0 1 0 
4857 3091		 0 1 0 0 0 0 0 0 0 0 
4857 8039		 0 0 0 0 1 0 0 0 0 0 
4857 4032		 0 0 0 0 0 1 0 0 0 0 
4857 9629		 0 0 0 0 0 0 1 0 0 0 
4858 2632		 0 0 1 0 0 0 0 0 0 0 
4858 2673		 0 1 0 0 0 0 0 0 0 0 
4858 7192		 0 0 0 0 0 1 0 0 0 0 
4858 9976		 0 0 0 0 0 0 0 0 0 1 
4858 1922		 0 0 0 0 0 0 0 0 0 1 
4858 2731		 1 0 0 0 0 0 0 0 0 0 
4858 2512		 1 0 0 0 0 0 0 0 0 0 
4858 3340		 0 0 0 0 0 1 0 0 0 0 
4858 4650		 0 0 0 0 0 0 0 0 1 0 
4858 539		 1 0 0 0 0 0 0 0 0 0 
4858 9685		0 0 0 0 0 0 0 1 0 0 
4858 7655		0 0 0 0 0 0 0 1 0 0 
4858 9469		0 0 0 0 0 0 1 0 0 0 
4858 1357		0 0 0 0 0 0 1 0 0 0 
4858 2146		0 0 0 0 0 1 0 0 0 0 
4858 6899		0 0 0 0 1 0 0 0 0 0 
4858 8703		0 0 0 1 0 0 0 0 0 0 
4858 6898		0 0 0 1 0 0 0 0 0 0 
4859 8544		 1 0 0 0 0 0 0 0 0 0 
4859 779		 0 1 0 0 0 0 0 0 0 0 
4859 1985		 0 1 0 0 0 0 0 0 0 0 
4859 6385		 0 1 0 0 0 0 0 0 0 0 
4859 2666		 0 0 0 1 0 0 0 0 0 0 
4859 7837		 0 0 0 0 1 0 0 0 0 0 
4859 7713		 0 0 0 0 0 0 1 0 0 0 
4859 7863		 0 0 0 0 0 0 1 0 0 0 
4859 288		 0 0 0 0 0 0 0 0 1 0 
4859 8101		 0 0 0 0 0 0 0 0 0 1 
4859 150		0 0 0 0 0 0 0 0 0 1 
4859 7178		0 0 0 0 0 0 0 1 0 0 
4859 1141		0 0 0 0 0 0 1 0 0 0 
4859 6812		0 0 0 0 0 1 0 0 0 0 
4859 4900		0 0 1 0 0 0 0 0 0 0 
4859 5925		0 0 1 0 0 0 0 0 0 0 
4859 4275		0 0 1 0 0 0 0 0 0 0 
4860 6704		 0 0 0 0 0 0 0 1 0 0 
4860 6007		 0 0 0 0 0 0 0 0 1 0 
4860 7368		 0 0 0 0 0 1 0 0 0 0 
4860 7893		 0 1 0 0 0 0 0 0 0 0 
4860 2877		 0 0 0 0 1 0 0 0 0 0 
4860 9189		 0 0 0 0 1 0 0 0 0 0 
4860 6044		 0 0 0 0 0 0 1 0 0 0 
4860 8120		 0 0 0 0 0 0 1 0 0 0 
4860 2091		 0 0 0 0 0 0 0 1 0 0 
4860 4614		 0 0 0 0 0 0 0 1 0 0 
4861 -9999		 
4861 4756		 1 0 0 0 0 0 0 0 0 0 
4861 7810		 0 0 0 0 0 0 0 0 1 0 
4861 -9999		 
4861 -9999		 
4861 6293		 0 1 0 0 0 0 0 0 0 0 
4861 8370		 1 0 0 0 0 0 0 0 0 0 
4861 2174		 1 0 0 0 0 0 0 0 0 0 
4861 2332		 0 0 0 0 0 1 0 0 0 0 
4861 8489		 0 0 0 0 0 0 1 0 0 0 
4862 1562		 0 0 0 0 0 0 0 1 0 0 
4862 8843		 0 0 0 0 1 0 0 0 0 0 
4862 9749		 0 0 0 0 1 0 0 0 0 0 
4862 8787		 0 0 0 0 0 0 0 0 1 0 
4862 4754		 0 0 0 0 0 0 0 0 0 1 
4862 -9999		 
4862 -9999		 
4862 7871		 0 1 0 0 0 0 0 0 0 0 
4862 8850		 0 0 1 0 0 0 0 0 0 0 
4862 1004		 0 0 0 1 0 0 0 0 0 0 
4863 1138		 0 0 0 0 0 0 0 1 0 0 
4863 3315		 0 0 1 0 0 0 0 0 0 0 
4863 6606		 0 0 0 0 0 0 0 0 1 0 
4863 4002		 0 1 0 0 0 0 0 0 0 0 
4863 1198		 0 0 0 0 0 0 1 0 0 0 
4863 5109		 0 0 0 0 0 0 0 0 0 1 
4863 7984		 0 0 0 0 0 0 0 1 0 0 
4863 -9999		 
4863 -9999		 
4863 -9999		 
4864 -9999		 
4864 6635		 0 0 0 0 0 1 0 0 0 0 
4864 -9999		 
4864 3143		 0 0 0 0 0 1 0 0 0 0 
4864 8072		 1 0 0 0 0 0 0 0 0 0 
4864 9299		 0 0 1 0 0 0 0 0 0 0 
4864 -9999		 
4864 6165		 0 0 0 1 0 0 0 0 0 0 
4864 -9999		 
4864 -9999		 
4865 1106		 0 0 0 0 1 0 0 0 0 0 
4865 6523		 0 0 0 0 0 0 0 1 0 0 
4865 7431		 0 0 0 0 0 1 0 0 0 0 
4865 512		 0 0 0 0 1 0 0 0 0 0 
4865 6175		 0 0 0 0 0 0 0 1 0 0 
4865 8630		 0 1 0 0 0 0 0 0 0 0 
4865 6670		 0 1 0 0 0 0 0 0 0 0 
4865 6124		 1 0 0 0 0 0 0 0 0 0 
4865 4511		 0 0 0 0 0 0 0 1 0 0 
4865 3920		 0 0 0 0 0 0 0 1 0 0 
4865 2513		0 0 0 0 0 0 0 0 0 1 
4866 -9999		 
4866 1189		 0 0 0 0 0 0 0 0 0 1 
4866 -9999		 
4866 3204		 0 0 0 0 0 0 0 0 0 1 
4866 6018		 0 1 0 0 0 0 0 0 0 0 
4866 7882		 0 0 0 0 0 1 0 0 0 0 
4866 344		 0 0 0 0 0 1 0 0 0 0 
4866 6926		 0 0 0 1 0 0 0 0 0 0 
4866 40		 0 0 0 0 0 0 0 1 0 0 
4866 7081		 0 0 0 1 0 0 0 0 0 0 
4867 6574		 0 1 0 0 0 0 0 0 0 0 
4867 3288		 1 0 0 0 0 0 0 0 0 0 
4867 598		 0 0 0 0 0 0 1 0 0 0 
4867 4718		 0 0 0 0 0 0 1 0 0 0 
4867 7258		 0 0 0 0 0 0 0 0 1 0 
4867 3358		 0 0 0 0 1 0 0 0 0 0 
4867 8656		 0 0 0 1 0 0 0 0 0 0 
4867 2016		 0 1 0 0 0 0 0 0 0 0 
4867 9853		 0 1 0 0 0 0 0 0 0 0 
4867 2665		 0 0 0 0 1 0 0 0 0 0 
4867 9824		0 0 0 1 0 0 0 0 0 0 
4867 7132		0 0 0 1 0 0 0 0 0 0 
4867 631		0 0 0 1 0 0 0 0 0 0 
4868 3411		 0 0 0 0 0 0 1 0 0 0 
4868 2320		 0 0 0 0 0 1 0 0 0 0 
4868 -9999		 
4868 -9999		 
4868 -9999		 
4868 8566		 0 1 0 0 0 0 0 0 0 0 
4868 8918		 0 0 0 1 0 0 0 0 0 0 
4868 4053		 0 0 0 0 1 0 0 0 0 0 
4868 4834		 0 0 0 0 0 1 0 0 0 0 
4868 4555		 0 0 0 0 0 0 0 1 0 0 
4869 9051		 0 0 0 0 0 1 0 0 0 0 
4869 9548		 0 0 1 0 0 0 0 0 0 0 
4869 7572		 1 0 0 0 0 0 0 0 0 0 
4869 29		 0 1 0 0 0 0 0 0 0 0 
4869 7981		 0 0 0 0 0 0 0 0 0 1 
4869 2051		 0 0 0 0 0 0 0 0 1 0 
4869 -9999		 
4869 -9999		 
4869 -9999		 
4869 -9999		 
4870 5984		 1 0 0 0 0 0 0 0 0 0 
4870 7742		 0 0 0 1 0 0 0 0 0 0 
4870 6984		 0 0 0 0 0 0 0 1 0 0 
4870 2900		 0 1 0 0 0 0 0 0 0 0 
4870 9341		 1 0 0 0 0 0 0 0 0 0 
4870 4509		 1 0 0 0 0 0 0 0 0 0 
4870 5567		 0 0 0 0 0 0 0 0 1 0 
4870 6121		 0 0 0 0 0 0 1 0 0 0 
4870 8345		 0 0 0 0 0 0 1 0 0 0 
4870 1953		 0 0 0 0 0 0 1 0 0 0 
4870 3028		1 0 0 0 0 0 0 0 0 0 
4871 9798		 0 0 0 1 0 0 0 0 0 0 
4871 7456		 0 1 0 0 0 0 0 0 0 0 
4871 9211		 0 0 0 0 0 0 0 0 1 0 
4871 5710		 0 0 0 0 0 1 0 0 0 0 
4871 8397		 0 0 0 0 1 0 0 0 0 0 
4871 1110		 0 0 0 0 1 0 0 0 0 0 
4871 8222		 0 0 0 0 0 0 0 0 1 0 
4871 326		 0 0 0 0 1 0 0 0 0 0 
4871 4133		 0 0 0 1 0 0 0 0 0 0 
4871 6522		 1 0 0 0 0 0 0 0 0 0 
4871 3409		0 0 0 0 0 1 0 0 0 0 
4871 1779		0 0 0 1 0 0 0 0 0 0 
4871 1166		0 0 0 1 0 0 0 0 0 0 
4871 8653		0 1 0 0 0 0 0 0 0 0 
4872 8896		 0 0 0 0 1 0 0 0 0 0 
4872 -9999		 
4872 5165		 1 0 0 0 0 0 0 0 0 0 
4872 7504		 0 0 0 0 0 0 0 0 0 1 
4872 -9999		 
4872 9446		 0 1 0 0 0 0 0 0 0 0 
4872 -9999		 
4872 1808		 0 0 0 0 0 0 1 0 0 0 
4872 2935		 0 0 1 0 0 0 0 0 0 0 
4872 1166		 0 1 0 0 0 0 0 0 0 0 
4873 8793		 0 0 0 0 1 0 0 0 0 0 
4873 1176		 0 0 0 0 0 0 1 0 0 0 
4873 -9999		 
4873 3740		 0 1 0 0 0 0 0 0 0 0 
4873 5835		 0 0 0 0 0 0 0 1 0 0 
4873 -9999		 
4873 -9999		 
4873 -9999		 
4873 -9999		 
4873 -9999		 
4874 6028		 0 0 0 0 0 1 0 0 0 0 
4874 3249		 0 0 0 0 0 0 0 0 0 1 
4874 1814		 0 0 0 0 0 0 1 0 0 0 
4874 -9999		 
4874 5404		 0 1 0 0 0 0 0 0 0 0 
4874 5533		 1 0 0 0 0 0 0 0 0 0 
4874 8245		 0 0 0 0 0 0 0 0 0 1 
4874 -9999		 
4874 -9999		 
4874 -9999		 
4875 4878		 0 0 0 0 0 0 0 1 0 0 
4875 9177		 0 0 0 0 0 0 0 0 0 1 
4875 9834		 0 1 0 0 0 0 0 0 0 0 
4875 8819		 0 0 1 0 0 0 0 0 0 0 
4875 9338		 0 0 0 0 1 0 0 0 0 0 
4875 1987		 0 1 0 0 0 0 0 0 0 0 
4875 5925		 1 0 0 0 0 0 0 0 0 0 
4875 7717		 0 0 0 0 0 1 0 0 0 0 
4875 6080		 0 0 0 0 0 1 0 0 0 0 
4875 2970		 0 0 0 0 0 1 0 0 0 0 
4875 1422		0 0 0 0 0 0 0 0 1 0 
4875 951		0 0 0 0 0 0 0 0 1 0 
4876 146		 0 0 0 0 1 0 0 0 0 0 
4876 -9999		 
4876 -9999		 
4876 1274		 0 0 0 0 0 0 1 0 0 0 
4876 9223		 0 1 0 0 0 0 0 0 0 0 
4876 6527		 0 0 0 0 0 0 1 0 0 0 
4876 645		 0 0 0 0 1 0 0 0 0 0 
4876 6201		 0 0 0 0 1 0 0 0 0 0 
4876 8275		 0 0 0 0 0 0 0 0 1 0 
4876 -9999		 
4877 7324		 0 0 1 0 0 0 0 0 0 0 
4877 9895		 0 0 0 0 0 0 1 0 0 0 
4877 651		 1 0 0 0 0 0 0 0 0 0 
4877 4962		 0 0 0 0 0 0 1 0 0 0 
4877 7544		 0 0 0 0 1 0 0 0 0 0 
4877 6844		 1 0 0 0 0 0 0 0 0 0 
4877 4168		 0 0 0 0 0 0 0 0 0 1 
4877 1854		 0 0 0 0 0 0 0 0 0 1 
4877 3259		 0 0 0 0 0 0 0 0 0 1 
4877 8652		 0 0 0 0 0 0 1 0 0 0 
4877 3652		0 0 0 0 0 0 0 0 0 1 
4878 9012		 0 0 0 0 0 1 0 0 0 0 
4878 9195		 0 0 0 0 0 0 0 1 0 0 
4878 1831		 0 0 0 0 0 1 0 0 0 0 
4878 5046		 0 0 0 0 0 0 0 0 1 0 
4878 4561		 0 0 0 0 0 0 0 0 0 1 
4878 6754		 0 1 0 0 0 0 0 0 0 0 
4878 3340		 0 1 0 0 0 0 0 0 0 0 
4878 3738		 1 0 0 0 0 0 0 0 0 0 
4878 8574		 0 0 0 1 0 0 0 0 0 0 
4878 6953		 0 0 0 1 0 0 0 0 0 0 
4878 7716		0 0 0 0 0 0 0 0 1 0 
4878 1141		0 0 0 0 0 0 0 0 1 0 
4878 4875		0 0 0 0 0 0 0 1 0 0 
4878 9109		0 0 0 0 1 0 0 0 0 0 
4878 3398		0 0 0 1 0 0 0 0 0 0 
4878 265		0 0 0 1 0 0 0 0 0 0 
4878 6096		0 0 1 0 0 0 0 0 0 0 
4879 9177		 0 0 0 0 1 0 0 0 0 0 
4879 224		 0 0 0 0 0 0 1 0 0 0 
4879 -9999		 
4879 4337		 1 0 0 0 0 0 0 0 0 0 
4879 7381		 0 0 0 1 0 0 0 0 0 0 
4879 7593		 0 0 0 0 0 1 0 0 0 0 
4879 5783		 0 0 0 0 1 0 0 0 0 0 
4879 860		 0 0 0 0 0 0 1 0 0 0 
4879 5428		 0 0 0 0 0 0 1 0 0 0 
4879 -9999		 
4880 6698		 0 0 0 0 0 0 0 0 0 1 
4880 5019		 1 0 0 0 0 0 0 0 0 0 
4880 537		 0 0 1 0 0 0 0 0 0 0 
4880 1962		 0 0 0 0 1 0 0 0 0 0 
4880 8304		 1 0 0 0 0 0 0 0 0 0 
4880 2800		 0 1 0 0 0 0 0 0 0 0 
4880 8709		 1 0 0 0 0 0 0 0 0 0 
4880 4183		 0 0 0 0 0 0 0 0 1 0 
4880 5014		 0 0 0 1 0 0 0 0 0 0 
4880 734		 0 0 0 0 1 0 0 0 0 0 
4880 4005		0 0 0 0 0 0 0 1 0 0 
4880 8479		0 0 0 1 0 0 0 0 0 0 
4880 6914		0 0 0 1 0 0 0 0 0 0 
4881 4178		 0 0 0 0 0 0 0 0 1 0 
4881 4452		 0 0 0 0 1 0 0 0 0 0 
4881 2182		 0 0 0 0 0 0 0 1 0 0 
4881 2749		 0 0 0 0 0 0 0 1 0 0 
4881 795		 0 0 0 0 1 0 0 0 0 0 
4881 5404		 0 0 0 0 0 0 0 1 0 0 
4881 9885		 0 0 0 0 0 0 0 0 1 0 
4881 -9999		 
4881 2926		 0 0 0 0 1 0 0 0 0 0 
4881 4312		 1 0 0 0 0 0 0 0 0 0 
4882 9441		 0 0 1 0 0 0 0 0 0 0 
4882 5834		 1 0 0 0 0 0 0 0 0 0 
4882 7009		 0 0 0 1 0 0 0 0 0 0 
4882 2967		 1 0 0 0 0 0 0 0 0 0 
4882 8559		 0 0 0 0 0 0 0 0 0 1 
4882 7838		 0 0 0 0 0 0 0 0 1 0 
4882 9718		 0 0 0 0 0 0 1 0 0 0 
4882 1750		 0 0 0 0 0 0 0 0 0 1 
4882 7497		 0 0 0 0 0 0 0 1 0 0 
4882 636		 0 0 0 0 0 0 1 0 0 0 
4882 9048		0 0 0 0 0 1 0 0 0 0 
4882 9073		0 0 0 0 0 1 0 0 0 0 
4883 6175		 0 0 0 0 0 1 0 0 0 0 
4883 484		 0 0 0 1 0 0 0 0 0 0 
4883 9068		 0 0 0 0 0 0 1 0 0 0 
4883 5007		 0 0 1 0 0 0 0 0 0 0 
4883 6255		 0 1 0 0 0 0 0 0 0 0 
4883 4582		 0 0 0 0 0 0 0 0 1 0 
4883 8872		 0 0 0 0 0 0 0 0 1 0 
4883 7751		 0 0 0 0 0 0 0 0 0 1 
4883 6563		 0 1 0 0 0 0 0 0 0 0 
4883 -9999		 
4884 7238		 1 0 0 0 0 0 0 0 0 0 
4884 3584		 0 1 0 0 0 0 0 0 0 0 
4884 4400		 0 0 0 0 0 0 0 0 0 1 
4884 1196		 0 1 0 0 0 0 0 0 0 0 
4884 7539		 0 0 0 0 0 0 1 0 0 0 
4884 4048		 0 0 0 0 0 0 0 1 0 0 
4884 1327		 1 0 0 0 0 0 0 0 0 0 
4884 6096		 0 0 0 0 0 0 1 0 0 0 
4884 6823		 0 0 0 0 0 0 1 0 0 0 
4884 138		 0 0 0 0 0 1 0 0 0 0 
4884 3866		0 0 0 0 0 0 0 0 0 1 
4884 5398		0 0 0 0 0 1 0 0 0 0 
4884 7050		0 0 0 0 0 1 0 0 0 0 
4884 9075		0 0 0 0 0 1 0 0 0 0 
4885 1783		 0 1 0 0 0 0 0 0 0 0 
4885 6615		 1 0 0 0 0 0 0 0 0 0 
4885 9131		 0 0 0 0 0 0 0 0 0 1 
4885 6286		 0 0 0 0 0 1 0 0 0 0 
4885 5168		 0 0 0 0 0 0 0 1 0 0 
4885 5612		 0 0 0 0 0 0 0 0 1 0 
4885 5876		 0 0 1 0 0 0 0 0 0 0 
4885 9018		 0 1 0 0 0 0 0 0 0 0 
4885 5466		 0 0 1 0 0 0 0 0 0 0 
4885 52		 0 0 0 0 0 0 0 0 0 1 
4885 8469		0 0 0 0 0 0 0 0 0 1 
4886 2103		 0 0 0 0 0 0 0 0 0 1 
4886 8517		 0 1 0 0 0 0 0 0 0 0 
4886 8226		 1 0 0 0 0 0 0 0 0 0 
4886 6454		 0 0 0 0 1 0 0 0 0 0 
4886 4651		 0 0 0 1 0 0 0 0 0 0 
4886 194		 0 1 0 0 0 0 0 0 0 0 
4886 3288		 0 0 0 0 0 0 1 0 0 0 
4886 3456		 0 0 1 0 0 0 0 0 0 0 
4886 6467		 1 0 0 0 0 0 0 0 0 0 
4886 4459		 0 0 1 0 0 0 0 0 0 0 
4887 7639		 0 1 0 0 0 0 0 0 0 0 
4887 7612		 0 0 0 1 0 0 0 0 0 0 
4887 -9999		 
4887 -9999		 
4887 6092		 0 0 0 0 0 0 0 1 0 0 
4887 8212		 0 1 0 0 0 0 0 0 0 0 
4887 -9999		 
4887 6140		 1 0 0 0 0 0 0 0 0 0 
4887 227		 0 0 0 0 0 0 1 0 0 0 
4887 9286		 0 0 0 0 0 0 0 1 0 0 
4888 8096		 0 0 0 0 1 0 0 0 0 0 
4888 4232		 1 0 0 0 0 0 0 0 0 0 
4888 7349		 0 0 1 0 0 0 0 0 0 0 
4888 5751		 0 1 0 0 0 0 0 0 0 0 
4888 6291		 0 0 0 0 0 0 0 1 0 0 
4888 5950		 0 0 1 0 0 0 0 0 0 0 
4888 2962		 0 0 0 0 0 1 0 0 0 0 
4888 7431		 0 0 0 0 1 0 0 0 0 0 
4888 7804		 0 0 0 1 0 0 0 0 0 0 
4888 4074		 0 0 0 0 1 0 0 0 0 0 
4888 147		0 1 0 0 0 0 0 0 0 0 
4889 8823		 0 0 0 0 0 0 0 0 1 0 
4889 5792		 1 0 0 0 0 0 0 0 0 0 
4889 2497		 0 1 0 0 0 0 0 0 0 0 
4889 5323		 0 0 1 0 0 0 0 0 0 0 
4889 7645		 0 0 0 0 1 0 0 0 0 0 
4889 92		 0 0 0 0 1 0 0 0 0 0 
4889 -9999		 
4889 3971		 0 0 0 0 1 0 0 0 0 0 
4889 -9999		 
4889 6058		 0 0 0 1 0 0 0 0 0 0 
4890 2102		 0 0 0 1 0 0 0 0 0 0 
4890 6289		 0 1 0 0 0 0 0 0 0 0 
4890 73		 0 0 0 0 0 0 0 0 0 1 
4890 5986		 1 0 0 0 0 0 0 0 0 0 
4890 6476		 0 0 0 0 1 0 0 0 0 0 
4890 2518		 0 0 0 0 0 0 0 0 1 0 
4890 7939		 0 0 0 0 0 0 0 0 0 1 
4890 -9999		 
4890 7192		 0 1 0 0 0 0 0 0 0 0 
4890 2622		 1 0 0 0 0 0 0 0 0 0 
4891 7654		 0 0 0 1 0 0 0 0 0 0 
4891 4951		 0 0 0 0 0 0 0 1 0 0 
4891 4020		 0 0 1 0 0 0 0 0 0 0 
4891 6554		 0 0 0 0 0 0 0 1 0 0 
4891 6237		 0 1 0 0 0 0 0 0 0 0 
4891 8873		 0 0 0 0 0 1 0 0 0 0 
4891 5631		 0 0 0 0 0 0 0 1 0 0 
4891 1169		 1 0 0 0 0 0 0 0 0 0 
4891 5004		 0 0 0 0 0 0 1 0 0 0 
4891 9003		 0 0 1 0 0 0 0 0 0 0 
4891 8148		0 0 0 0 0 0 0 0 0 1 
4891 5319		0 0 0 0 0 0 0 0 1 0 
4891 5833		0 0 0 0 0 0 0 0 1 0 
4891 4235		0 0 0 0 0 0 0 0 1 0 
4891 1601		0 0 0 0 0 0 0 1 0 0 
4891 9752		0 0 0 0 1 0 0 0 0 0 
4891 654		0 0 0 0 1 0 0 0 0 0 
4892 392		 0 1 0 0 0 0 0 0 0 0 
4892 6792		 0 0 0 0 0 0 0 0 0 1 
4892 1078		 0 1 0 0 0 0 0 0 0 0 
4892 4814		 0 1 0 0 0 0 0 0 0 0 
4892 8274		 0 1 0 0 0 0 0 0 0 0 
4892 6615		 0 0 1 0 0 0 0 0 0 0 
4892 2090		 0 0 0 0 1 0 0 0 0 0 
4892 9608		 0 0 0 0 1 0 0 0 0 0 
4892 3733		 0 0 0 0 0 1 0 0 0 0 
4892 4027		 0 0 0 0 0 1 0 0 0 0 
4892 3317		0 0 0 0 0 0 0 0 0 1 
4892 349		0 0 0 0 0 0 0 0 0 1 
4892 3975		0 0 0 0 0 0 0 0 1 0 
4892 9146		0 0 0 0 0 0 0 1 0 0 
4892 9972		0 0 0 0 0 0 1 0 0 0 
4892 118		0 0 0 0 0 0 1 0 0 0 
4893 5137		 1 0 0 0 0 0 0 0 0 0 
