4952 5191		 0 0 1 0 0 0 0 0 0 0 
4952 7387		 0 0 0 0 0 0 1 0 0 0 
4952 1271		 0 0 0 1 0 0 0 0 0 0 
4953 4438		 0 1 0 0 0 0 0 0 0 0 
4953 3019		 0 0 1 0 0 0 0 0 0 0 
4953 1606		 0 0 0 1 0 0 0 0 0 0 
4953 2007		 0 0 0 0 0 0 0 1 0 0 
4953 3546		 0 0 0 0 0 0 0 1 0 0 
4953 6407		0 0 0 0 0 0 0 0 1 0 
4954 6335		 0 1 0 0 0 0 0 0 0 0 
4954 7585		 0 0 0 0 0 1 0 0 0 0 
4954 3582		 0 0 0 0 1 0 0 0 0 0 
4954 9343		 0 0 0 0 0 0 1 0 0 0 
4954 7525		 0 0 0 0 0 0 0 0 1 0 
4954 5952		0 0 0 0 0 0 0 0 1 0 
4954 257		0 0 0 0 0 0 0 1 0 0 
4954 5661		0 1 1 0 0 0 0 0 0 0 
4954 8936		1 0 0 0 0 0 0 0 0 0 
4955 3482		 1 0 0 0 0 0 0 0 0 0 
4955 3455		 0 0 1 0 0 0 0 0 0 0 
4955 1758		 0 0 0 1 0 0 0 0 0 0 
4955 -9999		 
4955 2019		 0 0 0 0 0 0 1 0 0 0 
4956 -9999		 
4956 4647		 0 1 0 0 0 0 0 0 0 0 
4956 3313		 0 1 0 0 0 0 0 0 0 0 
4956 -9999		 
4956 -9999		 
4957 6498		 0 0 0 0 0 0 0 1 0 0 
4957 5323		 0 0 0 0 0 1 0 0 0 0 
4957 865		 0 0 0 1 0 0 0 0 0 0 
4957 -9999		 
4957 3288		 0 1 0 0 0 0 0 0 0 0 
4958 3734		 0 0 0 0 0 1 0 0 0 0 
4958 3236		 0 0 1 0 0 0 0 0 0 0 
4958 6615		 0 0 0 0 0 0 0 0 0 1 
4958 -9999		 
4958 -9999		 
4959 4374		 0 0 0 1 0 0 0 0 0 0 
4959 -9999		 
4959 731		 1 0 0 0 0 0 0 0 0 0 
4959 8702		 1 0 0 0 0 0 0 0 0 0 
4959 3096		 0 0 0 1 0 0 0 0 0 0 
4960 3944		 0 0 0 0 0 0 0 0 1 0 
4960 1759		 0 0 1 0 0 0 0 0 0 0 
4960 3619		 0 0 0 0 1 0 0 0 0 0 
4960 1722		 0 0 0 0 0 0 1 0 0 0 
4960 7765		 0 0 0 0 0 0 0 1 0 0 
4960 7696		0 0 0 0 0 0 0 0 0 1 
4960 9772		0 0 0 0 0 0 0 0 0 1 
4961 8581		 0 0 0 0 1 0 0 0 0 0 
4961 3751		 0 0 0 0 0 0 0 0 0 1 
4961 -9999		 
4961 -9999		 
4961 -9999		 
4962 -9999		 
4962 -9999		 
4962 5625		 0 0 0 0 0 0 0 1 0 0 
4962 -9999		 
4962 -9999		 
4963 1902		 0 0 0 0 1 0 0 0 0 0 
4963 9531		 0 0 0 0 0 1 0 0 0 0 
4963 8770		 1 0 0 0 0 0 0 0 0 0 
4963 1166		 0 0 0 0 0 0 0 0 1 0 
4963 1326		 0 0 0 0 0 0 0 1 1 0 
4964 4615		 0 0 1 0 0 0 0 0 0 0 
4964 8609		 0 0 0 1 0 0 0 0 0 0 
4964 3801		 0 0 0 0 0 0 1 0 0 0 
4964 8320		 0 0 0 0 0 0 0 0 1 0 
4964 4455		 1 0 0 0 0 0 0 0 0 0 
4964 3098		0 0 0 0 0 0 0 1 1 0 
4965 7680		 0 0 0 1 0 0 0 0 0 0 
4965 -9999		 
4965 5814		 0 0 0 0 0 0 0 1 0 0 
4965 8921		 0 0 0 0 0 1 0 0 0 0 
4965 -9999		 
4966 -9999		 
4966 3860		 0 1 0 0 0 0 0 0 0 0 
4966 8291		 0 1 1 0 0 0 0 0 0 0 
4966 -9999		 
4966 -9999		 
4967 98		 1 0 0 0 0 0 0 0 0 0 
4967 2772		 0 0 0 0 0 0 1 0 0 0 
4967 6204		 0 0 0 0 0 0 0 0 1 0 
4967 2278		 0 0 0 1 0 0 0 0 0 0 
4967 2579		 0 0 0 1 0 0 0 0 0 0 
4967 2907		0 0 0 0 0 0 0 0 1 0 
4967 1687		0 0 0 0 1 0 0 0 0 0 
4968 2477		 0 0 0 0 0 0 0 1 0 0 
4968 5757		 0 0 0 0 0 0 0 0 0 1 
4968 4277		 0 1 0 0 0 0 0 0 0 0 
4968 7817		 1 0 0 0 0 0 0 0 0 0 
4968 -9999		 
4969 9440		 0 0 1 0 0 0 0 0 0 0 
4969 559		 0 0 0 0 0 1 0 0 0 0 
4969 5643		 0 0 1 0 0 0 0 0 0 0 
4969 4944		 0 0 0 0 0 0 0 0 1 0 
4969 7240		 0 1 0 0 0 0 0 0 0 0 
4969 3649		0 0 1 0 0 0 0 0 0 0 
4970 -9999		 
4970 9932		 0 0 0 0 0 0 0 0 0 1 
4970 5118		 0 1 0 0 0 0 0 0 0 0 
4970 9032		 0 0 0 0 1 0 0 0 0 0 
4970 3188		 0 0 0 0 0 0 1 0 0 0 
4971 7167		 0 0 0 0 0 0 1 1 0 0 
4971 877		 0 0 0 1 0 0 0 0 0 0 
4971 1439		 0 0 1 0 0 0 0 0 0 0 
4971 2384		 0 0 0 0 0 0 0 1 0 0 
4971 2239		 1 0 0 0 0 0 0 0 0 0 
4972 6771		 0 0 0 0 0 0 1 0 0 0 
4972 1495		 0 0 0 0 0 1 0 0 0 0 
4972 4414		 0 0 0 1 0 0 0 0 0 0 
4972 7953		 0 0 0 0 0 1 1 0 0 0 
4972 1935		 0 0 0 0 0 1 0 0 0 0 
4973 8495		 0 1 0 0 0 0 0 0 0 0 
4973 8215		 1 1 0 0 0 0 0 0 0 0 
4973 3745		 0 0 0 0 0 0 0 0 1 1 
4973 7040		 0 0 1 0 0 0 0 0 0 0 
4973 7363		 0 1 0 0 0 0 0 0 0 0 
4974 7933		 0 0 0 0 0 0 0 1 1 0 
4974 6627		 0 0 0 0 0 0 0 0 1 0 
4974 1443		 0 0 0 0 1 0 0 0 0 0 
4974 1462		 0 0 0 0 1 1 1 0 0 0 
4974 6260		 0 0 0 0 1 0 0 0 0 0 
4974 9291		0 0 0 0 0 0 1 0 0 0 
4974 4408		0 0 0 0 0 0 1 0 0 0 
4975 6312		 0 0 1 0 0 0 0 0 0 0 
4975 8095		 0 0 0 0 0 0 1 0 0 0 
4975 1830		 0 0 0 0 0 0 1 0 0 0 
4975 6152		 0 0 0 0 0 0 0 0 1 0 
4975 3176		 0 0 0 0 0 0 0 1 0 0 
4975 1761		0 0 0 0 0 1 0 0 0 0 
4975 5124		0 0 0 0 1 0 0 0 0 0 
4975 5580		0 0 1 0 0 0 0 0 0 0 
4976 1120		 1 0 0 0 0 0 0 0 0 0 
4976 2551		 0 1 0 0 0 0 0 0 0 0 
4976 6572		 0 0 0 1 0 0 0 0 0 0 
4976 -9999		 
4976 2430		 0 0 0 0 0 0 1 0 0 0 
4977 -9999		 
4977 146		 0 0 0 0 0 0 0 1 0 0 
4977 -9999		 
4977 -9999		 
4977 -9999		 
4978 -9999		 
4978 2672		 1 1 0 0 0 0 0 0 0 0 
4978 3124		 0 0 0 0 0 1 1 0 0 0 
4978 9628		 0 0 0 0 0 1 0 0 0 0 
4978 8678		 0 0 0 0 0 0 1 0 0 0 
4979 9303		 0 0 0 0 0 0 0 0 1 0 
4979 5503		 1 0 0 0 0 0 0 0 0 0 
4979 6635		 0 0 1 0 0 0 0 0 0 0 
4979 6848		 0 0 0 0 1 0 0 0 0 0 
4979 4904		 0 0 0 0 0 1 0 0 0 0 
4979 6747		0 0 0 0 0 0 0 0 0 1 
4979 9587		0 0 0 0 0 0 0 0 0 1 
4979 2269		0 0 0 0 0 0 0 0 1 0 
4979 9737		0 0 0 0 0 0 0 1 0 0 
4980 4764		 0 0 0 0 0 0 1 0 0 0 
4980 1315		 0 0 0 0 1 0 0 0 0 0 
4980 3823		 0 0 0 0 1 0 0 0 0 0 
4980 2669		 1 0 0 0 0 0 0 0 0 0 
4980 5485		 0 0 0 0 0 0 0 1 0 0 
4980 6688		0 0 0 1 0 0 0 0 0 0 
4980 4517		0 0 0 1 0 0 0 0 0 0 
4980 7599		0 1 0 0 0 0 0 0 0 0 
4981 1344		 0 0 0 0 0 0 0 0 0 1 
4981 -9999		 
4981 8283		 1 1 0 0 0 0 0 0 0 0 
4981 3977		 0 0 0 1 0 0 0 0 0 0 
4981 6727		 0 0 0 0 0 1 0 0 0 0 
4982 9493		 0 1 0 0 0 0 0 0 0 0 
4982 6684		 0 0 0 0 0 0 0 1 0 0 
4982 1800		 0 0 0 0 0 0 1 1 0 0 
4982 -9999		 
4982 -9999		 
4983 1556		 0 0 1 0 0 0 0 0 0 0 
4983 -9999		 
4983 6910		 0 0 1 0 0 0 0 0 0 0 
4983 2956		 0 0 0 0 0 0 0 1 0 0 
4983 -9999		 
4984 1461		 0 0 0 0 0 0 0 1 0 0 
4984 7078		 0 0 0 0 1 0 0 0 0 0 
4984 3438		 0 0 0 0 0 0 1 0 0 0 
4984 -9999		 
4984 -9999		 
4985 1328		 1 0 0 0 0 0 0 0 0 0 
4985 -9999		 
4985 2201		 1 0 0 0 0 0 0 0 0 0 
4985 9468		 0 0 0 0 0 0 1 0 0 0 
4985 -9999		 
4986 5588		 0 0 0 0 0 0 0 1 0 0 
4986 8326		 0 0 0 0 0 0 0 0 1 0 
4986 8123		 0 0 0 0 0 0 0 0 1 0 
4986 -9999		 
4986 2352		 0 0 1 0 0 0 0 0 0 0 
4987 5785		 0 0 1 0 0 0 0 0 0 0 
4987 8975		 0 0 0 0 0 0 1 0 0 0 
4987 4385		 0 0 1 0 0 0 0 0 0 0 
4987 -9999		 
4987 329		 0 0 0 0 0 0 0 0 1 0 
4988 4596		 0 0 0 0 0 0 0 1 0 0 
4988 8345		 0 0 1 0 0 0 0 0 0 0 
4988 6240		 0 0 0 0 0 0 1 0 0 0 
4988 75		 0 0 0 1 0 0 0 0 0 0 
4988 148		 0 0 0 1 0 0 0 0 0 0 
4988 6918		0 0 0 0 0 0 1 0 0 0 
4988 4530		0 0 0 0 0 0 1 0 0 0 
4988 8788		0 0 0 0 0 1 0 0 0 0 
4988 5122		0 0 0 1 0 0 0 0 0 0 
4989 4104		 0 0 1 0 0 0 0 0 0 0 
4989 1701		 0 0 0 0 0 1 0 0 0 0 
4989 4362		 0 0 0 1 0 0 0 0 0 0 
4989 6483		 0 0 0 1 0 0 0 0 0 0 
4989 5939		 0 0 0 1 0 0 0 0 0 0 
4989 3590		0 0 0 0 0 0 0 0 1 0 
4989 710		0 0 0 0 0 0 0 0 1 0 
4989 3888		0 0 0 0 0 0 1 0 0 0 
4990 7391		 0 0 1 0 0 0 0 0 0 0 
4990 -9999		 
4990 -9999		 
4990 2492		 0 0 0 0 1 0 0 0 0 0 
4990 7997		 0 1 0 0 0 0 0 0 0 0 
4991 3438		 0 0 0 1 0 0 0 0 0 0 
4991 9743		 0 0 1 0 0 0 0 0 0 0 
4991 4248		 0 0 0 0 0 0 0 0 0 1 
4991 58		 0 1 0 0 0 0 0 0 0 0 
4991 8692		 0 1 0 0 0 0 0 0 0 0 
4991 8512		0 0 0 0 0 0 0 0 0 1 
4992 1634		 0 0 0 0 1 0 0 0 0 0 
4992 7747		 0 1 0 0 0 0 0 0 0 0 
4992 5276		 0 0 0 0 0 0 1 1 0 0 
4992 6091		 0 0 1 0 0 0 0 0 0 0 
4992 670		 0 0 0 0 0 0 0 1 1 0 
4992 5725		0 0 0 0 0 0 0 0 1 0 
4992 9969		0 0 0 0 0 0 0 1 0 0 
4992 1530		0 0 0 0 0 0 0 1 0 0 
4993 8619		 1 0 0 0 0 0 0 0 0 0 
4993 3246		 1 0 0 0 0 0 0 0 0 0 
4993 4619		 0 0 0 0 0 0 0 1 0 0 
4993 4916		 1 0 0 0 0 0 0 0 0 0 
4993 6055		 0 0 0 0 0 1 0 0 0 0 
4993 8808		0 0 0 0 0 0 0 0 1 0 
4993 3077		0 0 0 0 0 0 0 0 1 0 
4993 1528		0 0 0 0 0 0 0 0 1 0 
4994 725		 0 0 0 0 0 0 0 0 1 0 
4994 -9999		 
4994 -9999		 
4994 -9999		 
4994 6143		 0 1 0 0 0 0 0 0 0 0 
4995 -9999		 
4995 -9999		 
4995 -9999		 
4995 7739		 0 1 0 0 0 0 0 0 0 0 
4995 -9999		 
4996 4638		 0 0 0 0 0 0 0 0 1 0 
4996 5804		 0 1 0 0 0 0 0 0 0 0 
4996 -9999		 
4996 -9999		 
4996 -9999		 
4997 9946		 0 0 0 0 0 0 0 0 0 1 
4997 2048		 0 1 0 0 0 0 0 0 0 0 
4997 815		 0 0 1 0 0 0 0 0 0 0 
4997 1095		 0 0 1 0 0 0 0 0 0 0 
4997 2389		 0 0 0 0 1 0 0 0 0 0 
4997 7439		0 0 0 0 0 0 1 1 0 0 
4997 6111		0 0 0 0 0 1 0 0 0 0 
4998 8907		 0 0 0 0 0 0 0 0 0 1 
4998 9407		 0 0 0 0 0 0 0 0 0 1 
4998 -9999		 
4998 -9999		 
4998 2878		 1 0 0 0 0 0 0 0 0 0 
4999 -9999		 
4999 9903		 0 0 1 0 0 0 0 0 0 0 
4999 4464		 0 0 0 0 0 1 0 0 0 0 
4999 -9999		 
4999 9209		 0 0 0 0 0 0 0 1 0 0 
5000 2466		 1 0 0 0 0 0 0 0 0 0 
5000 7572		 0 0 0 0 0 0 0 1 0 0 
5000 -9999		 
5000 7962		 0 0 0 0 0 0 0 1 0 0 
5000 -9999		 
5001 558		 0 0 0 0 0 1 0 0 0 0 
5001 -9999		 
5001 -9999		 
5001 -9999		 
5001 5281		 0 0 0 0 0 0 0 1 0 0 
5002 -9999		 
5002 245		 0 0 0 0 0 0 0 1 0 0 
5002 8366		 1 0 0 0 0 0 0 0 0 0 
5002 4350		 0 0 0 0 0 0 0 0 0 1 
5002 -9999		 
5003 1639		 0 0 0 0 0 0 0 0 0 1 
5003 3694		 0 0 1 0 0 0 0 0 0 0 
5003 8716		 0 0 0 0 0 1 0 0 0 0 
5003 9209		 0 0 0 0 1 0 0 0 0 0 
5003 1670		 0 1 0 0 0 0 0 0 0 0 
5003 1975		0 0 1 0 0 0 0 0 0 0 
5004 6268		 0 0 0 0 0 0 1 0 0 0 
5004 -9999		 
5004 7423		 0 0 1 0 0 0 0 0 0 0 
5004 5888		 0 0 0 0 0 0 0 1 0 0 
5004 9921		 0 0 0 0 0 0 0 0 1 0 
5005 5668		 1 0 0 0 0 0 0 0 0 0 
5005 4301		 0 0 0 1 0 0 0 0 0 0 
5005 6012		 0 0 0 0 0 1 0 0 0 0 
5005 3453		 0 0 1 0 0 0 0 0 0 0 
5005 130		 0 0 0 0 0 1 0 0 0 0 
5006 4533		 0 0 0 0 0 0 0 0 0 1 
5006 4890		 0 0 0 0 0 0 1 0 0 0 
5006 -9999		 
5006 5016		 1 0 0 0 0 0 0 0 0 0 
5006 4869		 0 0 0 0 0 0 0 0 1 0 
5007 7666		 1 0 0 0 0 0 0 0 0 0 
5007 2548		 0 0 0 1 0 0 0 0 0 0 
5007 6242		 0 0 0 0 0 0 0 1 0 0 
5007 6832		 0 0 1 0 0 0 0 0 0 0 
5007 3214		 0 0 0 0 0 0 0 0 0 1 
5007 8359		0 0 0 0 0 0 0 0 0 1 
5008 127		 0 0 0 1 0 0 0 0 0 0 
5008 7766		 0 0 0 0 0 0 0 1 0 0 
5008 248		 0 0 0 0 0 1 1 0 0 0 
5008 6877		 0 0 0 0 0 0 1 0 0 0 
5008 3326		 1 0 0 0 0 0 0 0 0 0 
5008 9991		0 0 0 0 0 0 0 1 0 0 
5009 2093		 0 0 0 1 0 0 0 0 0 0 
5009 8290		 0 0 0 0 0 0 0 1 0 0 
5009 1193		 0 0 0 0 0 0 1 0 0 0 
5009 7496		 1 0 0 0 0 0 0 0 0 0 
5009 1510		 0 1 0 0 0 0 0 0 0 0 
5009 1577		0 0 0 0 0 0 0 0 0 1 
5009 7013		0 0 0 0 0 0 0 0 1 0 
5009 1228		0 0 0 1 0 0 0 0 0 0 
5009 9005		0 0 1 0 0 0 0 0 0 0 
5009 3156		0 0 1 0 0 0 0 0 0 0 
5009 2144		0 0 1 0 0 0 0 0 0 0 
5010 3115		 0 1 0 0 0 0 0 0 0 0 
5010 2422		 0 0 0 0 1 0 0 0 0 0 
5010 5048		 0 0 0 0 0 0 0 1 0 0 
5010 5149		 0 0 0 0 0 1 0 0 0 0 
5010 3474		 0 0 0 1 0 0 0 0 0 0 
5010 2458		0 0 0 0 0 0 0 1 0 0 
5010 564		0 0 0 0 0 0 0 1 0 0 
5010 3170		0 0 0 0 0 1 1 0 0 0 
5011 9031		 0 0 0 0 0 0 0 0 1 0 
5011 -9999		 
5011 5752		 0 1 0 0 0 0 0 0 0 0 
5011 2201		 1 0 0 0 0 0 0 0 0 0 
5011 -9999		 
5012 6468		 0 0 1 0 0 0 0 0 0 0 
5012 4793		 0 0 0 0 0 0 0 0 1 0 
5012 -9999		 
5012 -9999		 
5012 5355		 0 0 0 0 1 0 0 0 0 0 
5013 5321		 0 0 0 0 1 0 0 0 0 0 
5013 8441		 0 0 0 0 0 1 0 0 0 0 
5013 -9999		 
5013 8118		 0 0 0 0 0 0 0 1 0 0 
5013 8915		 0 0 0 0 0 0 0 1 1 0 
5014 271		 0 0 0 1 0 0 0 0 0 0 
5014 1925		 0 0 0 0 0 0 0 0 1 0 
5014 2762		 0 0 0 1 1 0 0 0 0 0 
5014 6385		 0 0 0 0 0 0 0 1 0 0 
5014 -9999		 
5015 6399		 0 0 0 0 1 0 0 0 0 0 
5015 2939		 0 0 0 0 1 0 0 0 0 0 
5015 1462		 1 0 0 0 0 0 0 0 0 0 
5015 8655		 0 0 0 0 0 0 0 1 0 0 
5015 8236		 1 0 0 0 0 0 0 0 0 0 
5015 1341		0 0 0 0 0 0 0 1 0 0 
5015 1108		0 0 0 0 0 0 0 1 0 0 
5015 646		0 0 0 0 1 0 0 0 0 0 
5015 596		0 0 0 1 0 0 0 0 0 0 
5016 9186		 0 0 1 0 0 0 0 0 0 0 
5016 6992		 0 0 0 0 0 0 0 1 0 0 
5016 5006		 1 0 0 0 0 0 0 0 0 0 
5016 621		 0 1 1 0 0 0 0 0 0 0 
5016 5665		 0 1 0 0 0 0 0 0 0 0 
5016 3332		0 0 0 0 0 0 0 0 0 1 
5016 6889		0 0 0 0 0 0 1 0 0 0 
5016 6010		0 0 0 0 0 1 1 0 0 0 
5017 2257		 0 0 0 1 0 0 0 0 0 0 
5017 8553		 0 0 0 0 0 1 0 0 0 0 
5017 9049		 0 0 0 0 0 0 0 0 1 0 
5017 6524		 0 0 0 0 0 1 0 0 0 0 
5017 9848		 1 0 0 0 0 0 0 0 0 0 
5017 7812		1 0 0 0 0 0 0 0 0 0 
5018 662		 0 0 0 0 0 0 0 0 1 0 
5018 1386		 0 0 0 0 0 0 0 0 1 0 
5018 5922		 0 1 1 0 0 0 0 0 0 0 
5018 659		 0 0 0 0 0 0 0 0 0 1 
5018 -9999		 
5019 585		 0 0 0 0 0 0 1 0 0 0 
5019 8724		 0 0 0 0 1 0 0 0 0 0 
5019 8811		 0 0 0 0 0 0 0 0 1 0 
5019 6268		 0 0 0 0 1 1 0 0 0 0 
5019 9287		 0 0 0 1 0 0 0 0 0 0 
5020 2160		 0 0 0 0 1 0 0 0 0 0 
5020 3613		 1 0 0 0 0 0 0 0 0 0 
5020 7772		 0 0 0 0 0 0 0 1 0 0 
5020 59		 0 0 0 0 1 0 0 0 0 0 
5020 7146		 0 0 0 1 0 0 0 0 0 0 
5020 2856		0 0 0 1 0 0 0 0 0 0 
5021 5901		 0 0 1 1 0 0 0 0 0 0 
5021 8569		 0 0 0 1 0 0 0 0 0 0 
5021 2585		 0 1 0 0 0 0 0 0 0 0 
5021 565		 0 0 0 0 0 0 0 1 0 0 
5021 1721		 1 0 0 0 0 0 0 0 0 0 
5021 8892		0 0 0 0 0 0 0 0 0 1 
5021 6804		0 0 0 0 0 0 0 0 1 0 
5021 1869		0 0 0 0 0 0 0 0 1 0 
5022 3540		 0 0 1 0 0 0 0 0 0 0 
5022 5122		 0 0 0 0 0 0 0 0 1 1 
5022 6959		 0 0 1 0 0 0 0 0 0 0 
5022 3296		 0 0 0 0 0 0 0 0 1 1 
5022 3695		 0 0 0 0 0 0 0 0 1 0 
5023 7327		 0 0 0 0 0 0 1 0 0 0 
5023 7849		 0 0 0 0 1 0 0 0 0 0 
5023 2060		 0 0 0 0 0 1 0 0 0 0 
5023 939		 0 0 1 0 0 0 0 0 0 0 
5023 2818		 0 0 0 0 0 0 1 0 0 0 
5023 8797		0 0 0 0 0 0 0 0 0 1 
5023 1956		0 0 0 0 0 0 1 0 0 0 
5024 4786		 1 0 0 0 0 0 0 0 0 0 
5024 178		 0 0 0 0 0 0 1 0 0 0 
5024 2099		 0 0 0 0 0 0 0 1 0 0 
5024 -9999		 
5024 -9999		 
5025 8792		 0 0 0 1 0 0 0 0 0 0 
5025 8622		 0 0 0 0 0 1 0 0 0 0 
5025 2966		 0 1 0 0 0 0 0 0 0 0 
5025 967		 0 0 0 0 0 1 0 0 0 0 
5025 8267		 0 1 0 0 0 0 0 0 0 0 
5026 6240		 0 0 0 0 0 1 0 0 0 0 
5026 424		 1 0 0 0 0 0 0 0 0 0 
5026 7345		 0 0 0 0 0 0 0 0 1 0 
5026 6037		 0 0 0 1 1 0 0 0 0 0 
5026 6882		 0 0 0 0 0 1 0 0 0 0 
5026 3943		0 0 0 0 0 1 0 0 0 0 
5026 618		0 0 0 0 0 1 0 0 0 0 
5027 9085		 0 1 0 0 0 0 0 0 0 0 
5027 1910		 1 0 0 0 0 0 0 0 0 0 
5027 878		 0 0 0 0 0 0 0 1 0 0 
5027 -9999		 
5027 -9999		 
5028 6323		 0 0 0 0 0 1 0 0 0 0 
5028 6627		 0 0 0 0 0 0 0 0 1 0 
5028 6423		 0 0 1 0 0 0 0 0 0 0 
5028 4843		 0 0 0 1 0 0 0 0 0 0 
5028 3688		 0 0 0 0 0 0 1 0 0 0 
5028 6740		0 0 0 0 0 0 0 1 0 0 
5029 -9999		 
5029 5383		 0 0 1 0 0 0 0 0 0 0 
5029 -9999		 
5029 -9999		 
5029 -9999		 
5030 2144		 0 0 0 0 1 0 0 0 0 0 
5030 375		 0 0 0 0 0 0 0 1 1 0 
5030 5491		 0 0 0 0 1 0 0 0 0 0 
5030 -9999		 
5030 -9999		 
5031 8321		 0 0 0 0 0 0 0 1 0 0 
5031 2401		 0 1 0 0 0 0 0 0 0 0 
5031 7106		 0 0 0 0 0 0 0 1 0 0 
5031 5524		 0 0 1 0 0 0 0 0 0 0 
5031 -9999		 
5032 6401		 0 0 1 0 0 0 0 0 0 0 
5032 2125		 0 0 0 1 0 0 0 0 0 0 
5032 7989		 0 0 0 0 0 0 0 0 0 1 
5032 3796		 0 0 0 0 1 1 0 0 0 0 
5032 4668		 0 0 0 0 0 0 0 0 1 0 
5033 3644		 0 0 0 0 0 0 0 1 0 0 
5033 2458		 0 0 0 0 1 0 0 0 0 0 
5033 4492		 0 0 1 0 0 0 0 0 0 0 
5033 5976		 0 0 0 0 0 0 0 0 1 0 
5033 5903		 0 0 0 0 0 0 0 1 0 0 
5033 5714		0 0 0 0 0 0 1 0 0 0 
5034 6653		 0 0 0 1 0 0 0 0 0 0 
5034 3778		 1 0 0 0 0 0 0 0 0 0 
5034 1844		 0 0 0 0 1 0 0 0 0 0 
5034 1258		 0 0 0 0 0 0 0 0 0 1 
5034 3514		 0 0 0 0 0 0 0 0 0 1 
5035 62		 0 0 0 0 0 0 0 1 0 0 
5035 8853		 0 0 0 0 0 0 0 0 0 1 
5035 7614		 0 1 0 0 0 0 0 0 0 0 
5035 1378		 0 0 0 0 0 0 1 0 0 0 
5035 -9999		 
5036 2722		 0 0 0 0 0 0 0 0 0 1 
5036 -9999		 
5036 4405		 0 0 0 0 0 1 0 0 0 0 
5036 -9999		 
5036 -9999		 
5037 3413		 0 0 1 0 0 0 0 0 0 0 
5037 3938		 0 1 0 0 0 0 0 0 0 0 
5037 1048		 0 0 0 0 0 1 1 0 0 0 
5037 5214		 0 0 0 0 0 0 1 1 0 0 
5037 1310		 1 0 0 0 0 0 0 0 0 0 
5037 2210		0 0 0 0 0 0 0 1 0 0 
5037 1270		0 0 0 0 0 0 0 1 1 0 
5037 1032		0 0 0 0 0 0 0 1 0 0 
5037 32		0 0 0 0 0 0 0 1 0 0 
5038 -9999		 
5038 -9999		 
5038 -9999		 
5038 -9999		 
5038 -9999		 
5039 3810		 0 1 1 0 0 0 0 0 0 0 
5039 9614		 0 0 0 1 0 0 0 0 0 0 
5039 -9999		 
5039 9775		 0 0 0 0 0 0 0 1 0 0 
5039 -9999		 
5040 1455		 1 0 0 0 0 0 0 0 0 0 
5040 7393		 0 0 0 0 1 1 0 0 0 0 
5040 7075		 0 1 0 0 0 0 0 0 0 0 
5040 4512		 0 0 1 1 0 0 0 0 0 0 
5040 6226		 1 0 0 0 0 0 0 0 0 0 
5040 1408		0 0 0 0 0 0 0 1 1 0 
5041 612		 0 0 0 0 0 1 0 0 0 0 
5041 9505		 0 0 0 0 0 0 0 0 1 0 
5041 2863		 0 1 0 0 0 0 0 0 0 0 
5041 6521		 0 1 0 0 0 0 0 0 0 0 
5041 -9999		 
5042 -9999		 
5042 1515		 1 1 0 0 0 0 0 0 0 0 
5042 3457		 0 0 0 0 0 0 0 1 0 0 
5042 -9999		 
5042 -9999		 
5043 3880		 0 0 0 0 0 0 0 0 1 0 
5043 4472		 0 0 0 1 1 0 0 0 0 0 
5043 9882		 0 0 0 0 1 0 0 0 0 0 
5043 3782		 1 1 0 0 0 0 0 0 0 0 
5043 5349		 0 0 0 0 0 0 0 1 0 0 
5043 2588		0 0 0 0 0 0 0 0 0 1 
5044 4663		 0 0 1 0 0 0 0 0 0 0 
5044 4750		 1 0 0 0 0 0 0 0 0 0 
5044 -9999		 
5044 7839		 0 0 0 0 0 0 0 1 0 0 
5044 -9999		 
5045 280		 0 0 1 0 0 0 0 0 0 0 
5045 1057		 0 0 0 0 0 0 1 0 0 0 
5045 -9999		 
5045 -9999		 
5045 -9999		 
5046 887		 0 0 0 0 0 0 0 1 1 0 
5046 562		 0 1 0 0 0 0 0 0 0 0 
5046 2462		 0 0 0 1 0 0 0 0 0 0 
5046 795		 0 0 0 0 0 0 1 0 0 0 
5046 2595		 1 0 0 0 0 0 0 0 0 0 
5047 5349		 1 0 0 0 0 0 0 0 0 0 
5047 1457		 0 0 0 1 0 0 0 0 0 0 
5047 7529		 0 0 0 0 0 0 1 0 0 0 
5047 -9999		 
5047 -9999		 
5048 5010		 0 0 0 0 0 0 0 1 0 0 
5048 3320		 0 0 1 0 0 0 0 0 0 0 
5048 4430		 0 0 0 0 0 0 0 0 1 0 
5048 7449		 0 0 0 0 0 0 0 0 0 1 
5048 -9999		 
5049 5854		 0 0 1 0 0 0 0 0 0 0 
5049 5638		 0 0 0 0 0 1 0 0 0 0 
5049 1814		 0 0 0 0 0 0 0 0 0 1 
5049 -9999		 
5049 9462		 0 0 0 0 1 0 0 0 0 0 
5050 1624		 0 0 0 0 0 0 1 0 0 0 
5050 9		 0 0 0 0 0 0 0 0 1 0 
5050 3323		 0 0 0 0 0 0 0 0 1 0 
5050 4436		 0 0 1 0 0 0 0 0 0 0 
5050 7438		 0 0 0 0 0 0 1 0 0 0 
5051 1202		 0 0 0 0 0 0 0 1 0 0 
5051 9336		 0 1 0 0 0 0 0 0 0 0 
5051 9905		 0 1 0 0 0 0 0 0 0 0 
5051 1478		 0 0 0 0 0 1 0 0 0 0 
5051 7105		 0 0 0 0 0 0 0 0 1 0 
5051 4601		0 0 0 0 0 0 0 0 0 1 
5052 6923		 0 0 0 0 0 0 0 1 0 0 
5052 -9999		 
