4404 9907		 0 0 1 0 0 0 0 0 0 0 
4404 3411		 0 0 0 0 1 0 0 0 0 0 
4404 6812		 0 0 0 0 0 0 0 0 1 0 
4404 2381		 0 0 0 0 1 0 0 0 0 0 
4404 411		0 0 1 0 0 0 0 0 0 0 
4405 871		 0 0 0 0 0 0 0 0 0 1 
4405 5203		 0 1 0 0 0 0 0 0 0 0 
4405 5362		 0 0 1 0 0 0 0 0 0 0 
4405 9164		 0 0 1 0 0 0 0 0 0 0 
4405 1635		 0 0 0 0 0 0 1 0 0 0 
4405 2337		 0 0 0 0 0 0 1 0 0 0 
4405 -9999		 
4405 7260		 1 0 0 0 0 0 0 0 0 0 
4405 9329		 0 0 1 0 0 0 0 0 0 0 
4405 1279		 0 1 0 0 0 0 0 0 0 0 
4406 1570		 0 1 0 0 0 0 0 0 0 0 
4406 2487		 0 1 0 0 0 0 0 0 0 0 
4406 6130		 0 0 0 0 0 0 0 0 1 0 
4406 3537		 0 0 0 0 0 0 1 0 0 0 
4406 9409		 0 0 0 0 0 0 0 0 0 1 
4406 3373		 0 0 0 0 0 0 0 0 1 0 
4406 1978		 1 0 0 0 0 0 0 0 0 0 
4406 5955		 0 0 0 0 0 0 1 0 0 0 
4406 9864		 1 0 0 0 0 0 0 0 0 0 
4406 828		 0 0 0 0 0 0 0 1 0 0 
4407 5912		 0 0 0 0 1 0 0 0 0 0 
4407 7601		 0 0 0 0 0 0 0 0 1 0 
4407 4968		 0 0 0 1 0 0 0 0 0 0 
4407 6200		 0 0 0 0 0 1 0 0 0 0 
4407 2009		 0 0 0 0 0 0 1 0 0 0 
4407 2835		 0 0 0 0 0 0 0 1 0 0 
4407 6997		 0 0 0 0 0 1 0 0 0 0 
4407 9952		 0 0 0 0 0 0 0 1 0 0 
4407 198		 0 1 0 0 0 0 0 0 0 0 
4407 5713		 0 0 1 0 0 0 0 0 0 0 
4407 7483		0 0 0 0 0 0 0 0 0 1 
4407 927		0 0 0 0 0 0 0 0 1 0 
4408 279		 0 0 0 0 0 0 1 0 0 0 
4408 4410		 1 0 0 0 0 0 0 0 0 0 
4408 9130		 0 0 0 0 0 0 1 0 0 0 
4408 2328		 0 0 0 0 0 0 0 0 1 0 
4408 4749		 0 0 0 0 0 0 0 0 1 0 
4408 851		 0 0 0 0 0 0 0 0 0 1 
4408 1316		 0 0 0 0 0 0 0 0 0 1 
4408 2399		 0 1 0 0 0 0 0 0 0 0 
4408 9307		 0 0 1 0 0 0 0 0 0 0 
4408 5878		 0 0 0 0 0 0 0 0 0 1 
4409 2781		 0 0 0 0 0 0 1 0 0 0 
4409 7420		 0 0 1 0 0 0 0 0 0 0 
4409 6614		 1 0 0 0 0 0 0 0 0 0 
4409 7131		 0 0 0 1 0 0 0 0 0 0 
4409 8314		 0 0 1 0 0 0 0 0 0 0 
4409 7298		 0 0 0 0 0 0 0 0 0 1 
4409 7770		 0 1 0 0 0 0 0 0 0 0 
4409 9927		 0 0 0 0 0 1 0 0 0 0 
4409 8833		 0 0 0 0 0 0 0 0 1 0 
4409 2731		 0 0 0 0 0 1 0 0 0 0 
4410 2709		 0 0 0 1 0 0 0 0 0 0 
4410 780		 0 0 0 0 0 0 1 0 0 0 
4410 7762		 0 0 0 0 0 0 0 1 0 0 
4410 7775		 0 0 0 0 0 0 1 0 0 0 
4410 2585		 0 0 0 0 0 0 0 0 1 0 
4410 3508		 1 0 0 0 0 0 0 0 0 0 
4410 8612		 0 0 0 1 0 0 0 0 0 0 
4410 5638		 0 0 0 0 0 0 1 0 0 0 
4410 1111		 0 1 0 0 0 0 0 0 0 0 
4410 4408		 1 0 0 0 0 0 0 0 0 0 
4411 5075		 0 0 0 1 0 0 0 0 0 0 
4411 502		 0 0 1 0 0 0 0 0 0 0 
4411 7996		 0 0 0 1 0 0 0 0 0 0 
4411 -9999		 
4411 -9999		 
4411 869		 0 0 0 1 0 0 0 0 0 0 
4411 3606		 0 0 1 0 0 0 0 0 0 0 
4411 -9999		 
4411 1946		 1 0 0 0 0 0 0 0 0 0 
4411 7644		 1 0 0 0 0 0 0 0 0 0 
4412 7109		 0 0 0 0 0 0 0 0 0 1 
4412 1140		 0 1 0 0 0 0 0 0 0 0 
4412 7191		 0 0 0 0 0 0 0 0 0 1 
4412 6161		 0 0 0 0 0 1 0 0 0 0 
4412 2302		 0 0 0 0 1 0 0 0 0 0 
4412 3987		 1 0 0 0 0 0 0 0 0 0 
4412 9671		 0 0 0 0 0 0 0 0 0 1 
4412 -9999		 
4412 3430		 1 0 0 0 0 0 0 0 0 0 
4412 -9999		 
4413 7682		 0 0 1 0 0 0 0 0 0 0 
4413 2161		 0 0 0 1 0 0 0 0 0 0 
4413 3173		 1 0 0 0 0 0 0 0 0 0 
4413 6558		 0 0 0 0 1 0 0 0 0 0 
4413 8202		 0 0 0 0 0 1 0 0 0 0 
4413 4692		 0 0 0 0 0 1 0 0 0 0 
4413 9379		 1 0 0 0 0 0 0 0 0 0 
4413 7519		 0 0 0 0 1 0 0 0 0 0 
4413 5601		 0 0 0 0 1 0 0 0 0 0 
4413 8260		 0 0 0 0 1 0 0 0 0 0 
4413 3202		0 0 0 0 0 0 0 0 0 1 
4413 3164		0 0 0 0 0 0 0 0 0 1 
4413 4027		0 0 0 0 0 0 0 0 1 0 
4413 9376		0 0 0 0 1 0 0 0 0 0 
4414 6437		 0 0 1 0 0 0 0 0 0 0 
4414 4454		 0 0 1 0 0 0 0 0 0 0 
4414 4459		 0 0 0 0 0 0 0 0 1 0 
4414 8787		 0 0 1 0 0 0 0 0 0 0 
4414 6329		 0 0 0 0 0 0 0 1 0 0 
4414 560		 1 0 0 0 0 0 0 0 0 0 
4414 9224		 0 1 0 0 0 0 0 0 0 0 
4414 2477		 0 0 0 0 0 0 0 0 1 0 
4414 1076		 0 0 0 1 0 0 0 0 0 0 
4414 4524		 0 1 0 0 0 0 0 0 0 0 
4414 9564		0 0 0 0 0 0 0 0 0 1 
4414 5919		0 0 0 0 0 0 0 0 0 1 
4414 6081		0 0 0 0 0 0 0 0 0 1 
4414 54		0 0 0 0 0 0 0 1 0 0 
4414 7830		0 0 1 0 0 0 0 0 0 0 
4415 874		 0 0 0 0 0 1 0 0 0 0 
4415 -9999		 
4415 7017		 0 0 0 0 0 0 1 0 0 0 
4415 6459		 0 0 1 0 0 0 0 0 0 0 
4415 2823		 0 0 0 0 0 0 0 0 1 0 
4415 8867		 0 0 0 0 0 1 0 0 0 0 
4415 3261		 0 0 0 0 0 0 0 0 0 1 
4415 -9999		 
4415 -9999		 
4415 -9999		 
4416 8327		 0 0 0 0 1 0 0 0 0 0 
4416 2908		 0 0 0 0 0 0 0 0 1 0 
4416 3796		 0 0 0 0 1 0 0 0 0 0 
4416 2201		 0 0 0 1 0 0 0 0 0 0 
4416 9920		 0 0 0 0 0 1 0 0 0 0 
4416 4356		 0 0 0 0 0 1 0 0 0 0 
4416 2554		 0 0 0 0 0 0 0 0 1 0 
4416 2394		 1 0 0 0 0 0 0 0 0 0 
4416 3591		 0 0 1 0 0 0 0 0 0 0 
4416 3847		 0 0 0 0 0 1 0 0 0 0 
4416 4656		0 0 1 0 0 0 0 0 0 0 
4417 9631		 0 0 1 0 0 0 0 0 0 0 
4417 3190		 0 0 0 0 0 0 0 0 1 0 
4417 8391		 0 1 0 0 0 0 0 0 0 0 
4417 7738		 0 0 1 0 0 0 0 0 0 0 
4417 2767		 0 0 0 0 0 0 1 0 0 0 
4417 8510		 0 0 0 0 0 0 1 0 0 0 
4417 2606		 0 0 0 1 0 0 0 0 0 0 
4417 8493		 0 0 0 1 0 0 0 0 0 0 
4417 7694		 0 0 0 0 0 0 0 1 0 0 
4417 5395		 0 0 0 0 0 0 1 0 0 0 
4417 8869		0 0 0 0 0 0 0 0 0 1 
4417 8556		0 0 0 0 0 0 0 0 0 1 
4417 7294		0 0 0 0 0 0 0 0 0 1 
4417 119		0 0 0 0 0 0 0 0 0 1 
4418 -9999		 
4418 7832		 0 0 0 0 1 0 0 0 0 0 
4418 7870		 0 0 0 0 0 1 0 0 0 0 
4418 9922		 0 0 0 0 0 0 1 0 0 0 
4418 9516		 0 0 0 0 0 0 1 0 0 0 
4418 3054		 1 0 0 0 0 0 0 0 0 0 
4418 1309		 0 0 0 0 0 0 0 0 1 0 
4418 6936		 0 0 0 0 0 0 0 0 1 0 
4418 -9999		 
4418 -9999		 
4419 403		 0 0 0 0 0 1 0 0 0 0 
4419 -9999		 
4419 1025		 0 0 0 1 0 0 0 0 0 0 
4419 7006		 0 0 0 1 0 0 0 0 0 0 
4419 5331		 0 0 0 0 0 0 0 1 0 0 
4419 9720		 0 0 0 0 0 0 0 0 1 0 
4419 591		 0 0 0 0 0 0 0 0 0 1 
4419 -9999		 
4419 -9999		 
4419 7697		 0 0 0 0 1 0 0 0 0 0 
4420 9786		 0 0 0 0 0 0 0 0 1 0 
4420 6867		 0 0 0 0 0 0 0 0 1 0 
4420 157		 0 0 0 0 0 0 0 0 0 1 
4420 -9999		 
4420 -9999		 
4420 -9999		 
4420 -9999		 
4420 -9999		 
4420 -9999		 
4420 -9999		 
4421 -9999		 
4421 433		 0 1 0 0 0 0 0 0 0 0 
4421 2938		 0 1 0 0 0 0 0 0 0 0 
4421 4380		 0 0 0 0 0 0 1 0 0 0 
4421 5769		 0 0 0 0 0 0 1 0 0 0 
4421 8907		 0 0 0 0 0 0 0 1 0 0 
4421 255		 0 0 0 0 0 0 0 0 1 0 
4421 1346		 0 0 0 0 0 0 0 0 0 1 
4421 143		 0 0 0 1 0 0 0 0 0 0 
4421 -9999		 
4422 9664		 1 0 0 0 0 0 0 0 0 0 
4422 6380		 0 0 0 0 0 0 0 1 0 0 
4422 4483		 0 0 0 0 0 0 0 0 1 0 
4422 7551		 0 1 0 0 0 0 0 0 0 0 
4422 6435		 0 0 0 1 0 0 0 0 0 0 
4422 1736		 0 0 0 1 0 0 0 0 0 0 
4422 -9999		 
4422 159		 0 0 0 0 0 0 0 0 0 1 
4422 2974		 0 0 0 0 0 0 0 0 0 1 
4422 -9999		 
4423 9513		 0 0 0 0 0 0 0 1 0 0 
4423 7384		 1 0 0 0 0 0 0 0 0 0 
4423 218		 0 0 1 0 0 0 0 0 0 0 
4423 -9999		 
4423 1462		 0 0 0 0 0 0 0 0 0 1 
4423 2890		 0 0 0 0 0 0 0 0 0 1 
4423 -9999		 
4423 -9999		 
4423 1044		 0 0 0 0 0 1 0 0 0 0 
4423 -9999		 
4424 556		 0 0 1 0 0 0 0 0 0 0 
4424 8882		 0 0 0 0 0 1 0 0 0 0 
4424 917		 0 0 0 0 0 0 0 1 0 0 
4424 8724		 0 0 0 0 0 0 0 0 1 0 
4424 5996		 0 0 0 0 0 0 0 1 0 0 
4424 -9999		 
4424 -9999		 
4424 3859		 1 0 0 0 0 0 0 0 0 0 
4424 5995		 0 1 0 0 0 0 0 0 0 0 
4424 -9999		 
4425 5426		 0 0 0 1 0 0 0 0 0 0 
4425 5961		 0 0 0 0 1 0 0 0 0 0 
4425 1682		 0 0 0 0 0 0 0 0 1 0 
4425 9115		 0 0 0 0 0 0 0 0 0 1 
4425 -9999		 
4425 8471		 0 0 0 1 0 0 0 0 0 0 
4425 9444		 0 0 0 0 0 1 0 0 0 0 
4425 5979		 0 0 0 0 0 0 1 0 0 0 
4425 6809		 0 0 0 0 0 0 1 0 0 0 
4425 271		 0 0 0 0 0 1 1 0 0 0 
4426 4918		 0 0 0 0 1 0 0 0 0 0 
4426 2451		 0 0 0 0 0 1 0 0 0 0 
4426 9246		 0 0 1 0 0 0 0 0 0 0 
4426 9234		 0 0 0 0 0 0 0 0 1 0 
4426 3181		 0 0 0 0 0 0 0 0 1 0 
4426 94		 1 0 0 0 0 0 0 0 0 0 
4426 2774		 0 0 0 0 0 0 1 0 0 0 
4426 7246		 0 0 0 0 0 0 0 1 0 0 
4426 9418		 0 1 0 0 0 0 0 0 0 0 
4426 9303		 0 0 1 0 0 0 0 0 0 0 
4426 2583		0 0 0 0 1 0 0 0 0 0 
4426 979		0 1 0 0 0 0 0 0 0 0 
4427 9952		 0 0 0 0 0 0 1 0 0 0 
4427 5482		 1 0 0 0 0 0 0 0 0 0 
4427 4604		 1 0 0 0 0 0 0 0 0 0 
4427 9439		 0 0 1 0 0 0 0 0 0 0 
4427 1706		 0 1 0 0 0 0 0 0 0 0 
4427 3735		 0 0 0 0 0 1 0 0 0 0 
4427 4261		 0 0 0 0 0 0 1 0 0 0 
4427 7237		 0 0 0 0 0 0 0 1 0 0 
4427 3210		 0 0 0 0 0 0 0 0 1 0 
4427 2747		 0 0 0 0 0 0 0 0 0 1 
4427 8001		0 0 0 0 0 0 0 1 0 0 
4427 1173		0 0 0 0 0 0 1 0 0 0 
4427 4975		0 0 0 0 0 1 0 0 0 0 
4427 5736		0 0 0 0 0 1 0 0 0 0 
4428 1272		 0 0 1 0 0 0 0 0 0 0 
4428 4251		 0 0 0 0 0 0 1 0 0 0 
4428 2313		 0 0 1 0 0 0 0 0 0 0 
4428 5675		 0 0 0 1 0 0 0 0 0 0 
4428 7945		 1 0 0 0 0 0 0 0 0 0 
4428 1420		 0 0 0 0 0 0 0 1 0 0 
4428 9290		 0 0 0 0 0 0 0 0 1 0 
4428 1762		 0 0 0 0 1 0 0 0 0 0 
4428 6154		 0 0 1 0 0 0 0 0 0 0 
4428 6859		 0 0 0 1 0 0 0 0 0 0 
4428 4476		0 0 0 0 0 0 0 0 0 1 
4428 4332		0 0 0 0 0 0 0 0 0 1 
4428 556		0 0 0 0 0 0 0 0 0 1 
4428 5945		0 0 0 0 0 0 0 0 1 0 
4429 -9999		 
4429 86		 0 0 0 0 1 0 0 0 0 0 
4429 1044		 0 0 0 0 0 0 0 1 0 0 
4429 7946		 0 0 0 0 0 0 0 1 0 0 
4429 1891		 0 0 0 0 0 0 0 0 1 0 
4429 8245		 0 0 0 0 1 0 0 0 0 0 
4429 3260		 0 0 0 0 0 0 0 0 0 1 
4429 6169		 1 0 0 0 0 0 0 0 0 0 
4429 6380		 0 0 0 0 1 0 0 0 0 0 
4429 -9999		 
4430 7519		 0 0 0 0 0 0 0 1 0 0 
4430 7448		 0 0 1 0 0 0 0 0 0 0 
4430 1019		 0 0 0 0 0 0 1 0 0 0 
4430 9193		 0 0 0 0 1 0 0 0 0 0 
4430 6461		 0 0 0 0 0 0 1 0 0 0 
4430 2743		 0 0 0 0 0 0 1 0 0 0 
4430 3227		 0 0 0 0 0 0 0 0 0 1 
4430 3355		 0 0 0 0 1 0 0 0 0 0 
4430 8376		 1 0 0 0 0 0 0 0 0 0 
4430 6850		 0 0 1 0 0 0 0 0 0 0 
4430 4912		0 0 1 0 0 0 0 0 0 0 
4430 7545		0 1 0 0 0 0 0 0 0 0 
4430 7665		0 1 0 0 0 0 0 0 0 0 
4430 2054		0 1 0 0 0 0 0 0 0 0 
4431 767		 1 0 0 0 0 0 0 0 0 0 
4431 5516		 0 0 1 0 0 0 0 0 0 0 
4431 4542		 0 0 1 0 0 0 0 0 0 0 
4431 7549		 0 0 1 0 0 0 0 0 0 0 
4431 3540		 0 0 0 0 0 1 0 0 0 0 
4431 4598		 0 0 0 0 0 0 1 0 0 0 
4431 6547		 0 0 0 0 0 0 0 0 0 1 
4431 4311		 0 0 0 0 0 0 0 0 1 0 
4431 3968		 1 0 0 0 0 0 0 0 0 0 
4431 9705		 1 0 0 0 0 0 0 0 0 0 
4431 3280		0 0 0 0 0 0 1 0 0 0 
4431 1828		0 0 0 0 0 1 0 0 0 0 
4432 1047		 0 0 0 0 1 0 0 0 0 0 
4432 6055		 0 0 0 0 0 1 0 0 0 0 
4432 7576		 0 0 0 0 0 0 0 1 0 0 
4432 6569		 1 0 0 0 0 0 0 0 0 0 
4432 -9999		 
4432 147		 0 0 1 0 0 0 0 0 0 0 
4432 487		 1 0 0 0 0 0 0 0 0 0 
4432 4931		 1 0 0 0 0 0 0 0 0 0 
4432 -9999		 
4432 -9999		 
4433 1862		 0 0 0 0 0 0 0 1 0 0 
4433 1902		 0 0 0 1 0 0 0 0 0 0 
4433 3234		 0 0 0 0 0 0 1 0 0 0 
4433 8516		 0 0 1 0 0 0 0 0 0 0 
4433 6344		 1 0 0 0 0 0 0 0 0 0 
4433 6879		 0 0 0 0 0 0 0 0 1 0 
4433 5742		 0 1 0 0 0 0 0 0 0 0 
4433 7148		 0 0 0 0 0 0 1 0 0 0 
4433 7554		 0 1 0 0 0 0 0 0 0 0 
4433 1346		 0 0 0 0 0 0 0 0 1 0 
4433 6151		0 0 0 0 0 0 0 0 0 1 
4434 4610		 0 1 0 0 0 0 0 0 0 0 
4434 5525		 0 0 1 0 0 0 0 0 0 0 
4434 838		 0 0 0 0 0 1 0 0 0 0 
4434 7295		 0 0 0 0 0 0 1 0 0 0 
4434 1522		 0 0 0 0 0 0 1 0 0 0 
4434 5333		 0 0 0 0 1 0 0 0 0 0 
4434 2358		 0 0 0 0 1 0 0 0 0 0 
4434 5128		 0 1 0 0 0 0 0 0 0 0 
4434 4890		 1 0 0 0 0 0 0 0 0 0 
4434 7491		 1 0 0 0 0 0 0 0 0 0 
4435 -9999		 
4435 3699		 0 0 1 0 0 0 0 0 0 0 
4435 -9999		 
4435 786		 0 0 0 1 0 0 0 0 0 0 
4435 1916		 0 0 1 0 0 0 0 0 0 0 
4435 7471		 0 0 0 0 1 0 0 0 0 0 
4435 3881		 0 0 0 0 0 0 0 0 1 0 
4435 2524		 0 0 0 0 0 0 1 0 0 0 
4435 5934		 0 0 0 0 0 0 0 1 0 0 
4435 6081		 0 0 0 0 0 0 0 0 0 1 
4436 7869		 0 0 0 0 0 0 1 0 0 0 
4436 4454		 0 0 0 0 1 0 0 0 0 0 
4436 388		 0 0 0 0 0 0 0 1 0 0 
4436 2203		 1 0 0 0 0 0 0 0 0 0 
4436 2716		 0 0 0 0 0 1 0 0 0 0 
4436 2376		 0 0 0 0 0 0 0 1 0 0 
4436 962		 1 0 0 0 0 0 0 0 0 0 
4436 8510		 0 0 0 0 1 0 0 0 0 0 
4436 7099		 0 0 0 0 1 0 0 0 0 0 
4436 6178		 0 0 0 1 0 0 0 0 0 0 
4436 4822		0 0 0 0 0 0 1 0 0 0 
4437 5129		 0 0 0 0 0 0 0 1 0 0 
4437 1950		 0 0 0 0 0 0 0 0 0 1 
4437 8995		 0 0 0 0 0 0 1 0 0 0 
4437 9878		 0 0 0 0 0 1 0 0 0 0 
4437 5118		 0 1 0 0 0 0 0 0 0 0 
4437 5003		 1 0 0 0 0 0 0 0 0 0 
4437 8613		 0 0 0 0 0 0 0 0 0 1 
4437 7051		 0 0 0 0 0 1 0 0 0 0 
4437 2499		 1 0 0 0 0 0 0 0 0 0 
4437 6871		 1 0 0 0 0 0 0 0 0 0 
4437 9390		0 0 0 0 0 0 0 0 0 1 
4438 5860		 0 0 1 0 0 0 0 0 0 0 
4438 6891		 0 0 0 0 0 0 0 0 0 1 
4438 8861		 0 0 0 0 0 0 1 0 0 0 
4438 8246		 0 0 0 1 0 0 0 0 0 0 
4438 8643		 0 0 0 0 0 0 0 1 0 0 
4438 6916		 0 0 0 0 0 0 1 0 0 0 
4438 5882		 0 0 1 0 0 0 0 0 0 0 
4438 5815		 0 0 0 0 0 0 0 1 0 0 
4438 3654		 0 0 0 1 0 0 0 0 0 0 
4438 6420		 0 0 0 1 0 0 0 0 0 0 
4438 4225		0 0 0 0 0 0 0 0 0 1 
4438 1396		0 0 0 0 0 0 0 0 1 0 
4438 875		0 0 0 0 0 0 0 1 0 0 
4439 7648		 0 0 0 0 0 1 0 0 0 0 
4439 556		 0 0 0 0 0 0 0 1 0 0 
4439 7883		 0 0 0 1 0 0 0 0 0 0 
4439 3521		 0 1 0 0 0 0 0 0 0 0 
4439 662		 0 0 0 0 0 0 0 0 0 1 
4439 5212		 0 1 0 0 0 0 0 0 0 0 
4439 7574		 0 1 0 0 0 0 0 0 0 0 
4439 1146		 1 0 0 0 0 0 0 0 0 0 
4439 107		 0 0 0 0 0 1 0 0 0 0 
4439 -9999		 
4440 8823		 0 1 0 0 0 0 0 0 0 0 
4440 6827		 0 0 0 0 1 0 0 0 0 0 
4440 6369		 0 0 0 0 0 0 0 0 1 0 
4440 897		 0 0 0 0 0 0 0 1 0 0 
4440 -9999		 
4440 1268		 0 0 1 0 0 0 0 0 0 0 
4440 290		 1 0 0 0 0 0 0 0 0 0 
4440 8946		 1 0 0 0 0 0 0 0 0 0 
4440 6227		 0 0 0 0 0 0 0 0 0 1 
4440 4909		 0 0 0 0 0 0 0 1 0 0 
4441 2850		 0 0 0 0 0 0 0 0 0 1 
4441 1498		 0 0 0 0 0 0 0 0 1 0 
4441 7348		 0 0 0 1 0 0 0 0 0 0 
4441 998		 0 1 0 0 0 0 0 0 0 0 
4441 6645		 0 0 0 0 0 1 0 0 0 0 
4441 4849		 0 0 0 0 0 1 0 0 0 0 
4441 6810		 0 0 0 0 0 1 0 0 0 0 
4441 5188		 0 0 0 0 0 0 0 0 0 1 
4441 -9999		 
4441 -9999		 
4442 7944		 0 0 0 0 0 0 0 0 1 0 
4442 4962		 0 0 1 0 0 0 0 0 0 0 
4442 2362		 0 0 0 0 0 0 0 0 1 0 
4442 6720		 0 0 0 0 0 1 0 0 0 0 
4442 2122		 0 0 1 0 0 0 0 0 0 0 
4442 6895		 0 0 0 0 0 0 0 0 0 1 
4442 858		 1 0 0 0 0 0 0 0 0 0 
4442 533		 0 1 0 0 0 0 0 0 0 0 
4442 671		 0 1 0 0 0 0 0 0 0 0 
4442 1257		 0 0 1 0 0 0 0 0 0 0 
4442 7349		0 0 0 0 0 0 0 0 0 1 
4442 4048		0 0 0 0 0 0 0 1 0 0 
4442 1943		0 0 1 0 0 0 0 0 0 0 
4443 7072		 0 0 0 0 0 1 0 0 0 0 
4443 169		 0 0 0 0 0 0 1 0 0 0 
4443 3314		 0 0 0 0 0 0 0 1 0 0 
4443 4938		 0 0 0 0 0 0 0 1 0 0 
4443 1229		 0 0 0 0 0 0 1 0 0 0 
4443 -9999		 
4443 3728		 0 0 0 1 0 0 0 0 0 0 
4443 8909		 0 0 1 0 0 0 0 0 0 0 
4443 -9999		 
4443 8203		 0 0 0 1 0 0 0 0 0 0 
4444 7821		 0 0 0 1 0 0 0 0 0 0 
4444 274		 0 0 0 0 0 0 1 0 0 0 
4444 1519		 0 0 0 0 0 1 0 0 0 0 
4444 5171		 0 0 0 0 0 0 0 0 1 0 
4444 2194		 0 0 0 0 0 0 0 1 0 0 
4444 4364		 0 0 0 0 1 0 0 0 0 0 
4444 1481		 0 0 0 1 0 0 0 0 0 0 
4444 9019		 0 0 0 0 0 0 0 0 1 0 
4444 9187		 1 0 0 0 0 0 0 0 0 0 
4444 155		 0 1 0 0 0 0 0 0 0 0 
4444 7340		0 0 0 0 0 0 0 0 1 0 
4444 1208		0 0 0 0 0 0 0 0 1 0 
4444 4732		0 0 1 0 0 0 0 0 0 0 
4444 1868		0 0 1 0 0 0 0 0 0 0 
4444 3951		0 1 0 0 0 0 0 0 0 0 
4445 7335		 0 0 0 0 0 1 0 0 0 0 
4445 8727		 1 0 0 0 0 0 0 0 0 0 
4445 3287		 1 0 0 0 0 0 0 0 0 0 
4445 8303		 0 0 0 0 0 0 0 1 0 0 
4445 5295		 0 0 0 0 1 0 0 0 0 0 
4445 6415		 0 0 0 0 0 0 1 0 0 0 
4445 7166		 0 0 0 0 0 0 1 0 0 0 
4445 2684		 0 0 0 0 1 0 0 0 0 0 
4445 8158		 0 0 0 0 0 0 0 0 0 1 
4445 2990		 0 0 0 1 0 0 0 0 0 0 
4445 8421		0 0 0 0 0 0 0 0 0 1 
4446 9216		 0 0 0 1 0 0 0 0 0 0 
4446 8218		 0 0 1 0 0 0 0 0 0 0 
4446 9335		 0 0 0 0 1 0 0 0 0 0 
4446 8604		 1 0 0 0 0 0 0 0 0 0 
4446 160		 0 0 0 1 0 0 0 0 0 0 
4446 8030		 0 0 0 0 0 0 1 0 0 0 
4446 937		 1 0 0 0 0 1 0 0 0 0 
4446 7879		 0 0 0 0 0 0 1 0 0 0 
4446 -9999		 
4446 -9999		 
4447 8260		 0 0 0 0 1 0 0 0 0 0 
4447 6776		 0 0 0 1 0 0 0 0 0 0 
4447 -9999		 
4447 2559		 0 0 0 0 0 0 0 1 0 0 
4447 9912		 0 0 0 0 0 0 1 0 0 0 
4447 9981		 0 0 0 0 0 0 0 0 1 0 
4447 4235		 0 0 0 0 0 0 0 0 0 1 
4447 4985		 0 0 0 0 0 0 0 0 0 1 
4447 -9999		 
4447 8318		 0 0 0 1 0 0 0 0 0 0 
4448 2646		 0 0 0 0 0 0 0 0 0 1 
4448 2017		 0 0 0 0 0 0 0 0 1 0 
4448 5543		 0 1 0 0 0 0 0 0 0 0 
4448 2458		 0 0 0 0 0 0 0 0 1 0 
4448 1815		 0 0 0 0 0 0 0 0 1 0 
4448 5659		 0 0 0 0 0 0 0 1 0 0 
4448 2248		 0 0 0 0 0 0 1 0 0 0 
4448 -9999		 
4448 -9999		 
4448 2189		 1 0 0 0 0 0 0 0 0 0 
4449 5703		 0 0 0 1 0 0 0 0 0 0 
4449 191		 0 0 0 0 0 0 0 0 0 1 
4449 -9999		 
4449 -9999		 
4449 -9999		 
4449 7751		 0 0 0 0 1 0 0 0 0 0 
4449 9894		 0 0 0 0 0 1 0 0 0 0 
4449 -9999		 
4449 -9999		 
4449 -9999		 
4450 638		 0 0 0 0 0 0 0 0 0 1 
4450 9663		 0 0 1 0 0 0 0 0 0 0 
4450 1582		 0 0 0 0 0 1 0 0 0 0 
4450 1919		 0 0 0 0 1 0 0 0 0 0 
4450 1806		 1 0 0 0 0 0 0 0 0 0 
4450 8604		 1 0 0 0 0 0 0 0 0 0 
4450 1297		 0 1 0 0 0 0 0 0 0 0 
4450 1368		 0 1 0 0 0 0 0 0 0 0 
4450 9680		 0 0 1 0 0 0 0 0 0 0 
4450 5605		 0 0 1 0 0 0 0 0 0 0 
4450 8179		0 0 0 0 0 0 0 0 1 0 
4450 9625		0 0 0 1 0 0 0 0 0 0 
4450 2282		0 0 0 1 0 0 0 0 0 0 
4450 1464		0 0 0 1 0 0 0 0 0 0 
4450 1		0 0 0 1 0 0 0 0 0 0 
4451 7885		 0 0 0 0 0 0 0 1 0 0 
4451 9007		 0 0 0 0 0 0 0 0 1 0 
4451 8259		 0 0 0 0 0 0 0 0 0 1 
4451 2734		 0 0 1 0 0 0 0 0 0 0 
4451 808		 0 0 1 0 0 0 0 0 0 0 
4451 5806		 0 1 0 0 0 0 0 0 0 0 
4451 2160		 0 0 0 0 0 0 1 0 0 0 
4451 9586		 0 1 0 0 0 0 0 0 0 0 
4451 6943		 0 0 0 0 0 1 0 0 0 0 
4451 3559		 0 0 0 0 0 0 0 0 0 1 
4451 9384		0 0 0 0 0 0 0 0 0 1 
4451 7400		0 0 0 0 0 0 0 0 0 1 
4451 6363		0 0 0 0 0 0 0 0 0 1 
4452 7889		 0 0 0 0 0 0 0 1 0 0 
4452 9421		 0 0 0 1 0 0 0 0 0 0 
4452 3774		 0 0 0 1 0 0 0 0 0 0 
4452 7119		 0 1 0 0 0 0 0 0 0 0 
4452 6167		 0 0 0 0 0 1 0 0 0 0 
4452 8734		 0 0 0 0 0 1 0 0 0 0 
4452 5795		 0 0 1 0 0 0 0 0 0 0 
4452 1713		 0 0 0 0 0 0 0 0 1 0 
4452 8863		 0 1 0 0 0 0 0 0 0 0 
4452 7605		 0 0 0 0 0 0 0 1 0 0 
4452 7906		0 0 0 0 0 0 0 1 0 0 
4452 378		0 0 1 0 0 0 0 0 0 0 
4452 9637		1 0 0 0 0 0 0 0 0 0 
4452 3052		1 0 0 0 0 0 0 0 0 0 
