5762 8625		 0 1 0 0 0 0 0 0 0 0 
5762 6641		 0 0 0 0 0 1 0 0 0 0 
5762 2510		 1 0 0 0 0 0 0 0 0 0 
5762 6676		 0 0 0 0 0 0 1 0 0 0 
5762 1134		 0 0 0 0 0 0 1 0 0 0 
5762 8036		 0 0 0 0 0 0 0 1 0 0 
5762 -9999		 
5763 7049		 0 0 1 0 0 0 0 0 0 0 
5763 7741		 0 0 0 0 1 0 0 0 0 0 
5763 -9999		 
5763 -9999		 
5763 2976		 1 1 0 0 0 0 0 0 0 0 
5763 5993		 0 0 0 0 0 1 0 0 0 0 
5763 5475		 0 1 0 0 0 0 0 0 0 0 
5763 1165		 0 0 0 0 0 0 1 0 0 0 
5763 -9999		 
5763 -9999		 
5764 9654		 1 0 0 0 0 0 0 0 0 0 
5764 7566		 0 0 0 0 0 0 1 0 0 0 
5764 1545		 0 1 0 0 0 0 0 0 0 0 
5764 -9999		 
5764 3916		 0 0 0 0 0 0 0 0 1 0 
5764 5532		 0 0 0 0 0 0 0 1 0 0 
5764 -9999		 
5764 -9999		 
5764 -9999		 
5764 -9999		 
5765 2128		 0 0 0 0 0 0 1 0 0 0 
5765 581		 0 0 0 0 0 0 0 1 1 0 
5765 536		 0 0 0 0 0 0 0 0 0 1 
5765 9910		 0 0 0 0 0 0 0 0 0 1 
5765 6909		 0 0 1 1 0 0 0 0 0 0 
5765 3864		 1 0 0 0 0 0 0 0 0 0 
5765 5126		 0 0 0 0 0 1 0 0 0 0 
5765 2473		 0 0 0 0 0 0 0 0 1 0 
5765 9052		 0 0 0 0 0 0 0 0 1 0 
5765 6153		 0 0 0 0 0 0 0 0 0 1 
5766 6987		 0 0 1 0 0 0 0 0 0 0 
5766 5584		 0 0 0 1 1 0 0 0 0 0 
5766 2486		 0 1 0 0 0 0 0 0 0 0 
5766 5364		 0 1 0 0 0 0 0 0 0 0 
5766 3819		 1 0 0 0 0 0 0 0 0 0 
5766 6675		 0 1 0 0 0 0 0 0 0 0 
5766 2194		 0 0 0 0 0 0 0 0 1 0 
5766 4399		 0 0 0 0 0 0 0 1 0 0 
5766 1994		 0 0 0 0 0 0 0 0 0 1 
5766 4880		 0 0 0 0 0 1 0 0 0 0 
5767 8606		 0 1 0 0 0 0 0 0 0 0 
5767 9183		 0 0 0 0 0 0 1 0 0 0 
5767 1613		 0 0 0 1 0 0 0 0 0 0 
5767 879		 1 0 0 0 0 0 0 0 0 0 
5767 5843		 0 0 0 0 0 0 0 0 0 1 
5767 1842		 0 0 0 0 0 0 0 1 1 1 
5767 5944		 0 0 0 0 0 0 0 1 0 0 
5767 7058		 0 0 1 0 0 0 0 0 0 0 
5767 7753		 0 1 0 0 0 0 0 0 0 0 
5767 8382		 0 0 0 0 1 0 0 0 0 0 
5767 5353		0 0 0 0 1 0 0 0 0 0 
5767 1832		0 0 0 0 1 1 0 0 0 0 
5768 5518		 1 0 0 0 0 0 0 0 0 0 
5768 4605		 0 0 0 0 1 0 0 0 0 0 
5768 2620		 0 0 0 0 0 0 1 1 0 0 
5768 4017		 0 0 0 0 0 0 1 0 0 0 
5768 2799		 0 0 0 0 0 0 0 1 0 0 
5768 9778		 0 0 0 0 0 0 0 0 0 1 
5768 -9999		 
5768 -9999		 
5768 -9999		 
5768 -9999		 
5769 1049		 0 0 0 0 0 0 0 0 1 0 
5769 9966		 1 0 0 0 0 0 0 0 0 0 
5769 6275		 0 0 0 0 0 1 0 0 0 0 
5769 257		 0 1 1 0 0 0 0 0 0 0 
5769 4228		 0 0 0 1 0 0 0 0 0 0 
5769 -9999		 
5769 -9999		 
5769 -9999		 
5769 -9999		 
5769 -9999		 
5770 8190		 0 0 0 0 0 0 0 0 1 0 
5770 5095		 1 0 0 0 0 0 0 0 0 0 
5770 8890		 0 0 0 0 0 0 0 0 1 1 
5770 6240		 1 0 0 0 0 0 0 0 0 0 
5770 43		 0 0 0 1 0 0 0 0 0 0 
5770 7572		 0 0 0 0 0 1 1 0 0 0 
5770 7411		 0 0 0 1 0 0 0 0 0 0 
5770 2119		 0 0 0 0 0 0 0 0 0 1 
5770 1444		 0 0 0 0 1 0 0 0 0 0 
5770 6560		 0 0 0 0 1 0 0 0 0 0 
5770 7261		0 0 0 0 0 0 0 0 0 1 
5770 3926		0 0 0 0 0 0 0 0 0 1 
5771 995		 0 0 0 0 0 1 0 0 0 0 
5771 1673		 0 0 0 0 0 0 0 0 0 1 
5771 2391		 0 0 0 0 0 1 0 0 0 0 
5771 -9999		 
5771 -9999		 
5771 7980		 0 1 0 0 0 0 0 0 0 0 
5771 5636		 0 0 0 0 0 0 0 1 0 0 
5771 8466		 0 0 0 0 0 0 0 1 0 0 
5771 -9999		 
5771 -9999		 
5772 8481		 1 0 0 0 0 0 0 0 0 0 
5772 2432		 0 1 0 0 0 0 0 0 0 0 
5772 4992		 0 1 0 0 0 0 0 0 0 0 
5772 1578		 0 0 1 0 0 0 0 0 0 0 
5772 4225		 0 0 0 0 0 1 0 0 0 0 
5772 2343		 0 0 0 0 0 0 0 1 0 0 
5772 6707		 0 0 0 0 0 0 1 1 0 0 
5772 5387		 0 1 0 0 0 0 0 0 0 0 
5772 5593		 0 1 0 0 0 0 0 0 0 0 
5772 8798		 0 1 0 0 0 0 0 0 0 0 
5772 5976		0 0 0 0 0 0 0 0 0 1 
5772 6389		0 0 0 0 0 0 0 0 0 1 
5772 8530		0 0 0 0 1 1 0 0 0 0 
5772 1070		0 0 0 0 1 0 0 0 0 0 
5772 6861		0 1 0 0 0 0 0 0 0 0 
5773 -9999		 
5773 5639		 0 0 0 0 0 0 0 1 0 0 
5773 4507		 0 0 0 0 0 1 0 0 0 0 
5773 4098		 0 1 0 0 0 0 0 0 0 0 
5773 6449		 0 0 0 0 1 0 0 0 0 0 
5773 9153		 0 0 0 0 0 0 0 1 0 0 
5773 9086		 0 0 0 0 0 0 0 0 1 0 
5773 -9999		 
5773 -9999		 
5773 5833		 1 0 0 0 0 0 0 0 0 0 
5774 854		 1 0 0 0 0 0 0 0 0 0 
5774 2913		 0 0 1 1 0 0 0 0 0 0 
5774 8694		 0 0 1 0 0 0 0 0 0 0 
5774 67		 0 0 0 0 0 0 0 1 1 0 
5774 1650		 0 0 0 0 0 0 0 1 0 0 
5774 1893		 0 0 0 0 0 0 0 0 1 0 
5774 8319		 0 0 0 0 0 0 0 0 1 0 
5774 3518		 0 0 0 0 0 0 0 0 0 1 
5774 5474		 1 0 0 0 0 0 0 0 0 0 
5774 9196		 0 0 0 0 0 0 0 0 0 1 
5774 7908		0 0 0 0 0 0 0 0 0 1 
5775 1918		 0 0 0 0 0 0 0 0 1 1 
5775 9807		 1 0 0 0 0 0 0 0 0 0 
5775 5509		 0 0 1 0 0 0 0 0 0 0 
5775 5099		 0 0 0 0 0 0 0 0 1 0 
5775 4136		 0 0 0 0 1 0 0 0 0 0 
5775 9773		 0 0 0 0 0 0 0 0 1 0 
5775 -9999		 
5775 -9999		 
5775 -9999		 
5775 -9999		 
5776 730		 0 0 1 0 0 0 0 0 0 0 
5776 8668		 0 0 0 0 0 0 0 1 0 0 
5776 5355		 0 0 0 0 0 0 0 1 0 0 
5776 7481		 0 0 0 0 1 0 0 0 0 0 
5776 6899		 0 0 0 0 0 1 0 0 0 0 
5776 3503		 0 0 0 0 0 0 0 0 0 1 
5776 1313		 0 0 0 0 0 0 0 0 0 1 
5776 6234		 0 0 0 0 0 0 0 0 1 0 
5776 -9999		 
5776 7594		 0 0 0 0 1 0 0 0 0 0 
5777 5527		 0 0 0 0 0 1 0 0 0 0 
5777 -9999		 
5777 1411		 0 1 0 0 0 0 0 0 0 0 
5777 7655		 0 0 0 1 0 0 0 0 0 0 
5777 6267		 0 0 0 0 1 0 0 0 0 0 
5777 -9999		 
5777 -9999		 
5777 -9999		 
5777 1883		 1 1 0 0 0 0 0 0 0 0 
5777 2049		 0 0 0 1 0 0 0 0 0 0 
5778 4199		 0 0 0 0 0 0 0 1 0 0 
5778 1216		 0 0 1 0 0 0 0 0 0 0 
5778 -9999		 
5778 8945		 0 0 0 0 0 0 0 0 0 1 
5778 803		 0 1 0 0 0 0 0 0 0 0 
5778 1869		 0 0 0 1 0 0 0 0 0 0 
5778 6436		 0 0 0 0 1 0 0 0 0 0 
5778 7790		 0 0 0 0 0 1 0 0 0 0 
5778 5649		 0 0 0 0 0 0 0 0 1 0 
5778 -9999		 
5779 5209		 0 0 0 0 0 0 0 0 0 1 
5779 3669		 0 0 0 0 0 0 1 1 0 0 
5779 4058		 0 1 0 0 0 0 0 0 0 0 
5779 6104		 0 1 0 0 0 0 0 0 0 0 
5779 -9999		 
5779 1135		 0 0 0 0 0 0 0 1 0 0 
5779 2823		 0 0 0 0 0 0 0 1 0 0 
5779 5283		 0 0 0 0 0 0 0 0 0 1 
5779 7789		 0 0 0 0 0 0 0 0 0 1 
5779 9777		 0 0 0 0 0 0 0 0 0 1 
5780 5426		 0 0 0 0 1 0 0 0 0 0 
5780 3697		 0 0 0 1 0 0 0 0 0 0 
5780 4158		 0 0 0 0 0 0 0 0 0 1 
5780 7798		 0 0 0 0 1 0 0 0 0 0 
5780 7315		 0 0 0 0 0 0 0 1 0 0 
5780 8674		 0 0 0 0 1 0 0 0 0 0 
5780 -9999		 
5780 842		 0 0 0 0 0 1 0 0 0 0 
5780 -9999		 
5780 -9999		 
5781 1236		 0 0 0 0 0 1 0 0 0 0 
5781 7960		 0 0 0 0 0 1 1 0 0 0 
5781 268		 0 1 0 0 0 0 0 0 0 0 
5781 1651		 0 0 1 0 0 0 0 0 0 0 
5781 2094		 0 0 1 0 0 0 0 0 0 0 
5781 2327		 0 0 0 0 0 0 1 1 0 0 
5781 731		 0 0 0 0 0 0 0 0 0 1 
5781 3490		 0 0 0 0 0 0 0 0 0 1 
5781 6916		 0 0 0 0 0 0 1 0 0 0 
5781 3590		 0 0 0 0 0 0 0 1 0 0 
5782 -9999		 
5782 2441		 0 0 0 0 0 0 0 0 1 0 
5782 1588		 0 0 0 0 0 0 0 1 0 0 
5782 4760		 0 0 1 0 0 0 0 0 0 0 
5782 4964		 0 0 0 0 0 0 0 0 1 0 
5782 2925		 0 1 0 0 0 0 0 0 0 0 
5782 -9999		 
5782 1136		 0 0 0 0 0 0 0 0 0 1 
5782 -9999		 
5782 -9999		 
5783 6906		 1 0 0 0 0 0 0 0 0 0 
5783 2502		 0 0 1 0 0 0 0 0 0 0 
5783 8885		 0 0 0 0 0 0 1 0 0 0 
5783 3782		 0 0 0 0 0 0 1 0 0 0 
5783 9464		 0 1 0 0 0 0 0 0 0 0 
5783 9870		 0 0 0 0 1 0 0 0 0 0 
5783 923		 0 0 0 0 1 0 0 0 0 0 
5783 3700		 0 0 0 0 0 0 0 0 1 0 
5783 8059		 0 0 0 0 0 0 0 1 0 0 
5783 8696		 0 0 0 0 1 0 0 0 0 0 
5783 8936		0 0 0 0 0 0 0 1 0 0 
5783 1341		0 0 0 0 0 0 0 1 0 0 
5783 4967		0 0 0 0 1 0 0 0 0 0 
5784 9293		 0 0 0 0 0 0 1 0 0 0 
5784 8266		 0 0 1 1 1 0 0 0 0 0 
5784 5013		 1 0 0 0 0 0 0 0 0 0 
5784 4818		 0 0 1 0 0 0 0 0 0 0 
5784 2346		 1 0 0 0 0 0 0 0 0 0 
5784 7578		 0 0 0 0 0 1 0 0 0 0 
5784 7322		 0 0 0 0 0 0 0 0 0 1 
5784 2841		 0 0 0 0 0 1 0 0 0 0 
5784 4817		 0 0 0 0 0 1 0 0 0 0 
5784 733		 0 1 0 0 0 0 0 0 0 0 
5784 1592		0 0 0 0 0 0 0 0 0 1 
5784 1469		0 0 0 0 0 0 1 0 0 0 
5785 1093		 0 0 1 0 0 0 0 0 0 0 
5785 -9999		 
5785 4720		 0 0 0 0 0 0 0 0 1 0 
5785 8482		 0 0 0 0 0 1 0 0 0 0 
5785 3645		 0 0 1 0 0 0 0 0 0 0 
5785 70		 0 0 0 0 0 0 1 0 0 0 
5785 3492		 0 0 0 0 0 0 0 0 0 1 
5785 -9999		 
5785 -9999		 
5785 -9999		 
5786 9307		 0 0 0 0 0 0 0 0 1 0 
5786 7350		 0 0 0 0 0 0 0 0 1 0 
5786 1833		 0 1 0 0 0 0 0 0 0 0 
5786 6765		 0 0 0 0 0 0 0 1 0 0 
5786 3350		 1 0 0 0 0 0 0 0 0 0 
5786 5516		 0 0 1 0 0 0 0 0 0 0 
5786 -9999		 
5786 818		 0 0 0 0 0 0 0 0 0 1 
5786 -9999		 
5786 7791		 0 0 0 1 0 0 0 0 0 0 
5787 -9999		 
5787 1507		 0 0 0 0 0 0 1 0 0 0 
5787 1589		 0 0 0 0 0 0 1 1 0 0 
5787 -9999		 
5787 -9999		 
5787 -9999		 
5787 3265		 1 0 0 0 0 0 0 0 0 0 
5787 4385		 0 0 0 0 0 0 1 0 0 0 
5787 8720		 0 0 0 0 0 0 1 0 0 0 
5787 8128		 0 0 0 0 0 0 1 0 0 0 
5788 7109		 0 0 0 0 0 0 0 1 0 0 
5788 8131		 0 0 0 0 1 0 0 0 0 0 
5788 3083		 0 0 0 1 0 0 0 0 0 0 
5788 -9999		 
5788 9456		 0 1 1 0 0 0 0 0 0 0 
5788 9073		 0 0 1 0 0 0 0 0 0 0 
5788 6507		 0 0 0 0 0 0 0 0 0 1 
5788 -9999		 
5788 6207		 1 0 0 0 0 0 0 0 0 0 
5788 5100		 0 0 0 0 0 0 1 0 0 0 
5789 -9999		 
5789 -9999		 
5789 6493		 0 0 0 1 0 0 0 0 0 0 
5789 -9999		 
5789 -9999		 
5789 8436		 1 0 0 0 0 0 0 0 0 0 
5789 2447		 0 0 0 0 0 0 1 1 0 0 
5789 3673		 1 0 0 0 0 0 0 0 0 0 
5789 465		 0 0 0 0 0 0 0 1 0 0 
5789 2790		 0 0 0 0 0 0 0 1 0 0 
5790 2725		 0 0 0 0 1 0 0 0 0 0 
5790 3963		 0 0 0 0 0 0 0 0 0 1 
5790 -9999		 
5790 4543		 0 0 0 1 0 0 0 0 0 0 
5790 5402		 1 0 0 0 0 0 0 0 0 0 
5790 8754		 1 0 0 0 0 0 0 0 0 0 
5790 326		 0 0 0 0 0 0 1 1 0 0 
5790 -9999		 
5790 8645		 0 0 0 0 1 0 0 0 0 0 
5790 3018		 0 0 0 0 0 1 0 0 0 0 
5791 7985		 0 1 0 0 0 0 0 0 0 0 
5791 8392		 0 1 0 0 0 0 0 0 0 0 
5791 7572		 0 0 0 1 0 0 0 0 0 0 
5791 -9999		 
5791 3805		 0 0 0 1 1 0 0 0 0 0 
5791 6550		 0 0 0 0 0 0 0 1 0 0 
5791 2781		 0 0 0 1 0 0 0 0 0 0 
5791 4704		 0 0 0 0 0 0 0 0 1 0 
5791 1596		 0 0 0 0 0 0 0 0 1 0 
5791 1740		 0 0 0 0 0 0 0 1 1 0 
5792 -9999		 
5792 4575		 0 0 0 0 0 0 1 0 0 0 
5792 2192		 1 0 0 0 0 0 0 0 0 0 
5792 3946		 0 0 0 0 0 0 0 0 0 1 
5792 1967		 0 1 0 0 0 0 0 0 0 0 
5792 7808		 0 1 0 0 0 0 0 0 0 0 
5792 7876		 0 0 0 0 0 0 1 0 0 0 
5792 3509		 0 0 1 0 0 0 0 0 0 0 
5792 6039		 0 0 0 0 0 0 0 1 0 0 
5792 -9999		 
5793 7874		 0 1 1 0 0 0 0 0 0 0 
5793 6217		 0 0 0 1 1 0 0 0 0 0 
5793 1480		 1 0 0 0 0 0 0 0 0 0 
5793 1031		 0 0 0 1 0 0 0 0 0 0 
5793 4590		 0 1 1 0 0 0 0 0 0 0 
5793 2141		 0 1 0 0 0 0 0 0 0 0 
5793 4005		 0 0 0 0 0 0 0 0 1 0 
5793 2767		 0 0 0 0 0 0 0 1 0 0 
5793 7121		 1 0 0 0 0 0 0 0 0 0 
5793 7552		 0 0 0 0 1 1 0 0 0 0 
5794 868		 0 1 0 0 0 0 0 0 0 0 
5794 8327		 0 0 0 0 1 0 0 0 0 0 
5794 1456		 0 0 0 0 0 0 0 0 1 0 
5794 5561		 0 0 0 0 1 0 0 0 0 0 
5794 8909		 0 0 0 0 0 0 1 0 0 0 
5794 5011		 0 0 0 0 0 0 1 0 0 0 
5794 6510		 0 0 1 0 0 0 0 0 0 0 
5794 3293		 0 0 0 0 1 0 0 0 0 0 
5794 9612		 1 0 0 0 0 0 0 0 0 0 
5794 7937		 0 1 0 0 0 0 0 0 0 0 
5794 9815		0 0 0 0 0 0 0 0 0 1 
5794 4805		0 0 0 0 1 0 0 0 0 0 
5795 7460		 0 0 0 0 0 1 0 0 0 0 
5795 226		 0 1 0 0 0 0 0 0 0 0 
5795 -9999		 
5795 1830		 1 0 0 0 0 0 0 0 0 0 
5795 8132		 0 1 1 0 0 0 0 0 0 0 
5795 3056		 0 0 0 0 0 0 0 1 0 0 
5795 3069		 0 0 0 0 0 0 0 1 0 0 
5795 2616		 0 0 0 0 0 0 0 0 0 1 
5795 3689		 0 0 0 1 0 0 0 0 0 0 
5795 -9999		 
5796 7214		 0 0 0 0 0 0 1 0 0 0 
5796 6740		 0 0 1 0 0 0 0 0 0 0 
5796 2024		 0 0 1 0 0 0 0 0 0 0 
5796 4435		 0 1 1 0 0 0 0 0 0 0 
5796 5315		 0 0 0 0 0 0 0 1 0 0 
5796 5546		 0 0 0 0 0 1 0 0 0 0 
5796 8239		 0 0 0 0 1 0 0 0 0 0 
5796 3976		 0 0 0 0 0 1 0 0 0 0 
5796 1610		 0 0 0 0 1 0 0 0 0 0 
5796 587		 1 0 0 0 0 0 0 0 0 0 
5796 6308		0 1 0 0 0 0 0 0 0 0 
5796 9309		0 1 0 0 0 0 0 0 0 0 
5797 9297		 0 0 0 0 0 0 0 0 0 1 
5797 6735		 0 0 0 0 0 0 0 1 0 0 
5797 5621		 0 0 0 0 0 0 0 0 0 1 
5797 -9999		 
5797 7177		 0 0 0 0 0 0 0 0 1 0 
5797 3146		 0 0 1 0 0 0 0 0 0 0 
5797 1066		 0 0 0 0 1 0 0 0 0 0 
5797 6626		 0 0 0 0 0 0 0 0 0 1 
5797 -9999		 
5797 5604		 0 0 0 0 1 0 0 0 0 0 
5798 -9999		 
5798 -9999		 
5798 8964		 1 0 0 0 0 0 0 0 0 0 
5798 1776		 0 0 0 0 0 1 0 0 0 0 
5798 6231		 0 0 0 1 0 0 0 0 0 0 
5798 1612		 0 0 0 0 1 0 0 0 0 0 
5798 6840		 0 0 0 0 0 1 0 0 0 0 
5798 7735		 0 0 0 0 0 1 0 0 0 0 
5798 -9999		 
5798 -9999		 
5799 1971		 0 1 0 0 0 0 0 0 0 0 
5799 3613		 1 0 0 0 0 0 0 0 0 0 
5799 6673		 0 0 0 0 0 0 1 0 0 0 
5799 4306		 0 0 0 1 0 0 0 0 0 0 
5799 5031		 0 0 1 0 0 0 0 0 0 0 
5799 9168		 0 0 0 0 0 1 0 0 0 0 
5799 4257		 0 0 0 0 0 0 0 0 1 0 
5799 3542		 0 0 0 0 1 0 0 0 0 0 
5799 1679		 0 0 1 0 0 0 0 0 0 0 
5799 2158		 0 0 0 1 1 0 0 0 0 0 
5800 7890		 0 0 0 1 0 0 0 0 0 0 
5800 8184		 1 0 0 0 0 0 0 0 0 0 
5800 4971		 0 0 0 0 1 0 0 0 0 0 
5800 1555		 0 0 0 1 0 0 0 0 0 0 
5800 4578		 0 0 1 0 0 0 0 0 0 0 
5800 2253		 0 0 0 0 0 0 0 0 1 0 
5800 9583		 0 1 0 0 0 0 0 0 0 0 
5800 5471		 0 0 0 0 0 1 0 0 0 0 
5800 4323		 0 0 0 0 0 0 1 0 0 0 
5800 9640		 0 0 0 0 0 0 0 0 1 0 
5800 2341		0 0 0 0 0 0 0 0 0 1 
5801 5692		 0 0 0 0 0 0 0 0 1 0 
5801 -9999		 
5801 -9999		 
5801 855		 0 0 0 1 1 0 0 0 0 0 
5801 -9999		 
5801 -9999		 
5801 -9999		 
5801 4646		 0 0 1 0 0 0 0 0 0 0 
5801 2355		 0 0 0 1 0 0 0 0 0 0 
5801 -9999		 
5802 8860		 0 0 0 0 0 0 0 0 0 1 
5802 8319		 0 1 1 0 0 0 0 0 0 0 
5802 3399		 0 0 0 0 0 0 0 1 0 0 
5802 8213		 0 0 0 0 0 0 0 1 0 0 
5802 -9999		 
5802 2030		 0 0 0 1 0 0 0 0 0 0 
5802 9802		 0 0 0 1 0 0 0 0 0 0 
5802 -9999		 
5802 6572		 0 0 0 0 0 1 0 0 0 0 
5802 1992		 0 0 0 0 0 0 0 0 1 0 
5803 6293		 0 1 1 0 0 0 0 0 0 0 
5803 3823		 0 1 0 0 0 0 0 0 0 0 
5803 3993		 0 0 0 1 0 0 0 0 0 0 
5803 8471		 1 0 0 0 0 0 0 0 0 0 
5803 7362		 0 1 0 0 0 0 0 0 0 0 
5803 3457		 0 0 0 0 0 1 0 0 0 0 
5803 9230		 0 0 0 0 0 0 1 0 0 0 
5803 8937		 0 0 1 0 0 0 0 0 0 0 
5803 1198		 0 1 0 0 0 0 0 0 0 0 
5803 8387		 0 0 0 0 0 0 1 0 0 0 
5803 1000		1 0 0 0 0 0 0 0 0 0 
5804 6990		 1 0 0 0 0 0 0 0 0 0 
5804 7428		 0 1 0 0 0 0 0 0 0 0 
5804 3501		 0 0 0 1 0 0 0 0 0 0 
5804 8148		 0 0 0 0 0 0 1 0 0 0 
5804 3221		 0 0 0 0 1 0 0 0 0 0 
5804 4564		 0 0 0 0 1 0 0 0 0 0 
5804 5628		 0 0 0 0 1 0 0 0 0 0 
5804 3230		 0 0 0 0 0 0 0 1 0 0 
5804 7276		 0 0 0 0 0 0 0 0 1 0 
5804 3772		 0 0 0 0 0 0 0 1 0 0 
5804 9545		0 0 0 0 0 0 0 0 0 1 
5804 7748		0 0 0 0 0 0 0 0 0 1 
5804 7774		0 0 0 0 0 0 0 0 1 0 
5805 5752		 0 0 1 0 0 0 0 0 0 0 
5805 3711		 0 0 0 0 0 0 1 0 0 0 
5805 5241		 0 0 0 0 0 0 1 0 0 0 
5805 -9999		 
5805 7478		 0 0 0 1 0 0 0 0 0 0 
5805 7356		 0 1 0 0 0 0 0 0 0 0 
5805 7211		 0 0 1 0 0 0 0 0 0 0 
5805 5470		 0 0 0 0 0 1 0 0 0 0 
5805 9871		 0 1 0 0 0 0 0 0 0 0 
5805 4653		 0 0 0 0 0 0 0 0 1 0 
5806 9637		 0 0 0 0 0 0 0 1 0 0 
5806 8791		 0 0 0 0 0 0 0 0 0 1 
5806 6112		 0 0 0 1 0 0 0 0 0 0 
5806 8368		 0 0 0 0 0 0 1 1 1 0 
5806 7273		 0 0 0 0 0 0 0 1 0 0 
5806 4065		 0 0 0 0 0 0 1 1 0 0 
5806 2134		 1 0 0 0 0 0 0 0 0 0 
5806 310		 0 0 0 1 0 0 0 0 0 0 
5806 3080		 0 0 0 0 0 1 0 0 0 0 
5806 5559		 0 0 1 0 0 0 0 0 0 0 
5806 3765		0 0 0 0 0 0 0 0 0 1 
5806 3394		0 0 0 0 0 0 0 0 0 1 
5806 5697		0 0 0 0 0 0 0 1 0 0 
5806 3730		0 0 1 0 0 0 0 0 0 0 
5807 8439		 0 0 0 0 0 0 0 0 0 1 
5807 2680		 0 0 1 0 0 0 0 0 0 0 
5807 6430		 0 0 0 0 0 1 0 0 0 0 
5807 3944		 0 0 0 0 1 0 0 0 0 0 
5807 1975		 0 0 0 0 0 1 0 0 0 0 
5807 3798		 0 0 0 0 1 1 0 0 0 0 
5807 9228		 0 0 0 1 0 0 0 0 0 0 
5807 2932		 0 0 0 0 0 0 0 0 0 1 
5807 533		 0 0 1 0 0 0 0 0 0 0 
5807 3702		 0 0 0 1 0 0 0 0 0 0 
5807 126		0 0 1 1 0 0 0 0 0 0 
5808 6541		 0 0 0 1 0 0 0 0 0 0 
5808 8117		 0 0 0 0 0 0 1 1 0 0 
5808 5960		 0 0 0 0 0 0 0 1 0 0 
5808 9581		 0 0 0 0 0 0 0 0 1 0 
5808 5951		 0 0 0 0 0 0 0 0 1 0 
5808 -9999		 
5808 -9999		 
5808 -9999		 
5808 -9999		 
5808 -9999		 
5809 6601		 1 0 0 0 0 0 0 0 0 0 
5809 3094		 0 1 0 0 0 0 0 0 0 0 
5809 2538		 0 0 0 0 0 1 0 0 0 0 
5809 1874		 0 0 0 0 0 0 1 0 0 0 
5809 2652		 0 0 0 0 0 0 0 1 0 0 
5809 5367		 0 0 0 0 0 0 0 1 0 0 
5809 4006		 0 0 0 0 0 0 0 0 1 0 
5809 -9999		 
5809 -9999		 
5809 -9999		 
5810 8656		 0 0 0 0 0 1 1 0 0 0 
5810 6866		 1 0 0 0 0 0 0 0 0 0 
5810 3680		 0 0 1 0 0 0 0 0 0 0 
5810 3318		 0 0 0 0 0 0 1 0 0 0 
5810 -9999		 
5810 -9999		 
5810 2913		 0 0 0 0 0 0 0 1 0 0 
5810 2689		 0 0 0 0 1 0 0 0 0 0 
5810 5326		 0 0 0 0 1 0 0 0 0 0 
5810 5739		 0 0 0 0 0 1 0 0 0 0 
5811 5327		 0 0 0 0 0 1 0 0 0 0 
5811 7563		 0 0 0 1 0 0 0 0 0 0 
5811 8203		 0 0 0 1 0 0 0 0 0 0 
5811 9907		 0 0 0 0 1 0 0 0 0 0 
5811 5189		 0 0 0 0 1 0 0 0 0 0 
5811 6033		 0 0 0 0 0 0 0 0 1 1 
5811 1896		 0 0 0 0 0 0 0 0 0 1 
5811 5747		 0 0 0 0 0 0 0 0 1 0 
5811 1817		 1 0 0 0 0 0 0 0 0 0 
5811 1036		 0 0 0 0 1 0 0 0 0 0 
5811 2041		0 0 0 0 0 0 0 1 1 0 
5812 6538		 0 0 0 0 0 1 0 0 0 0 
5812 7251		 0 1 0 0 0 0 0 0 0 0 
5812 5206		 0 0 1 0 0 0 0 0 0 0 
5812 9204		 0 0 0 0 1 0 0 0 0 0 
5812 2591		 0 0 0 0 0 0 1 0 0 0 
5812 5058		 1 0 0 0 0 0 0 0 0 0 
5812 1308		 0 0 1 1 1 1 0 0 0 0 
5812 2454		 0 1 0 0 0 0 0 0 0 0 
5812 8869		 0 0 0 0 0 0 0 0 1 0 
5812 4987		 0 0 0 0 0 0 0 0 1 0 
5812 2883		0 0 0 0 0 0 0 0 1 1 
5812 73		0 0 0 0 0 0 0 1 0 0 
5812 1641		0 0 0 0 0 0 1 1 0 0 
5813 8656		 0 0 0 0 0 0 1 0 0 0 
5813 7232		 0 0 0 0 0 1 1 0 0 0 
5813 8365		 0 0 0 0 1 0 0 0 0 0 
5813 1871		 0 0 0 0 0 1 0 0 0 0 
5813 1666		 0 0 0 0 0 0 0 0 1 0 
5813 4818		 0 0 0 0 0 1 0 0 0 0 
5813 -9999		 
5813 -9999		 
5813 8439		 1 0 0 0 0 0 0 0 0 0 
5813 5654		 0 0 1 0 0 0 0 0 0 0 
5814 2098		 1 0 0 0 0 0 0 0 0 0 
5814 8447		 0 0 0 0 0 0 1 1 0 0 
5814 2899		 1 0 0 0 0 0 0 0 0 0 
5814 5867		 0 0 0 0 0 0 0 1 0 0 
5814 5445		 0 0 0 0 0 0 0 0 0 1 
5814 1787		 0 0 0 0 0 0 0 0 0 1 
5814 8035		 0 0 0 0 0 0 1 0 0 0 
5814 3695		 0 0 0 0 0 1 0 0 0 0 
5814 5681		 1 0 0 0 0 0 0 0 0 0 
5814 3503		 0 1 0 0 0 0 0 0 0 0 
5814 7312		0 0 0 0 1 0 0 0 0 0 
5814 7795		0 0 0 0 1 1 0 0 0 0 
5814 12		0 0 0 1 0 0 0 0 0 0 
5814 9916		0 0 1 0 0 0 0 0 0 0 
5815 817		 1 0 0 0 0 0 0 0 0 0 
5815 2412		 0 0 0 0 0 0 0 1 0 0 
