5468 2188		 0 0 0 0 0 0 1 0 0 0 
5468 7832		1 0 0 0 0 0 0 0 0 0 
5469 6815		 0 0 0 0 0 0 1 0 0 0 
5469 9153		 0 0 0 0 0 0 0 1 0 0 
5469 8704		 0 0 0 1 0 0 0 0 0 0 
5469 6068		 0 0 0 1 0 0 0 0 0 0 
5469 8072		 0 0 0 0 0 0 0 0 1 0 
5469 7429		0 0 0 0 1 0 0 0 0 0 
5470 4587		 0 0 1 0 0 0 0 0 0 0 
5470 9327		 0 0 0 0 1 0 0 0 0 0 
5470 7339		 0 0 0 0 0 0 1 0 0 0 
5470 1117		 0 0 0 0 1 0 0 0 0 0 
5470 6691		 0 0 0 0 0 0 0 0 0 1 
5471 729		 0 0 0 0 0 0 0 1 0 0 
5471 5897		 1 0 0 0 0 0 0 0 0 0 
5471 8143		 0 1 0 0 0 0 0 0 0 0 
5471 3056		 0 0 1 0 0 0 0 0 0 0 
5471 5214		 0 0 0 1 0 0 0 0 0 0 
5471 9998		0 0 0 0 0 0 0 0 1 0 
5471 2084		0 0 0 0 0 0 0 0 1 0 
5472 7177		 0 0 1 0 0 0 0 0 0 0 
5472 7483		 0 0 0 0 0 0 1 0 0 0 
5472 3441		 0 0 0 0 0 1 0 0 0 0 
5472 1289		 0 0 0 0 0 0 1 0 0 0 
5472 8010		 0 0 0 0 0 1 0 0 0 0 
5473 4993		 0 0 0 0 0 0 0 0 1 0 
5473 6215		 0 0 0 0 0 1 0 0 0 0 
5473 9801		 0 1 0 0 0 0 0 0 0 0 
5473 3345		 0 1 0 0 0 0 0 0 0 0 
5473 -9999		 
5474 6692		 0 0 0 0 1 0 0 0 0 0 
5474 2395		 0 0 0 0 0 1 0 0 0 0 
5474 -9999		 
5474 4624		 0 0 0 0 0 0 1 0 0 0 
5474 -9999		 
5475 9436		 0 0 0 0 0 0 1 0 0 0 
5475 1514		 0 0 0 0 1 0 0 0 0 0 
5475 464		 0 0 0 0 0 0 0 0 1 0 
5475 2511		 0 0 0 0 0 0 0 0 0 1 
5475 5701		 0 0 0 0 0 0 0 0 0 1 
5476 212		 0 0 0 0 0 1 0 0 0 0 
5476 7371		 0 0 0 0 0 0 0 0 0 1 
5476 1222		 0 0 0 0 1 0 0 0 0 0 
5476 7766		 0 0 0 0 0 0 0 1 0 0 
5476 9329		 1 0 0 0 0 0 0 0 0 0 
5477 9200		 0 0 0 0 0 0 0 1 0 0 
5477 459		 0 0 0 0 0 0 0 0 1 0 
5477 4836		 0 0 0 0 1 0 0 0 0 0 
5477 7779		 0 0 0 0 0 0 0 1 0 0 
5477 4299		 0 0 0 0 0 1 0 0 0 0 
5477 8168		0 0 0 0 0 0 0 0 0 1 
5477 186		0 0 0 0 0 0 0 0 0 1 
5477 6561		0 0 0 1 0 0 0 0 0 0 
5477 5809		0 1 0 0 0 0 0 0 0 0 
5477 1690		1 0 0 0 0 0 0 0 0 0 
5478 219		 0 0 0 0 0 0 1 0 0 0 
5478 5553		 0 0 0 0 0 0 1 0 0 0 
5478 5631		 0 1 0 0 0 0 0 0 0 0 
5478 9065		 0 0 0 1 0 0 0 0 0 0 
5478 6926		 0 0 0 1 0 0 0 0 0 0 
5478 3137		0 0 0 0 0 0 0 0 0 1 
5478 3664		0 0 0 0 0 0 0 1 0 0 
5479 6728		 1 0 0 0 0 0 0 0 0 0 
5479 368		 0 0 0 0 1 0 0 0 0 0 
5479 3777		 0 0 0 0 0 0 0 0 0 1 
5479 7927		 0 0 0 1 0 0 0 0 0 0 
5479 5565		 0 0 1 0 0 0 0 0 0 0 
5479 8487		0 0 1 0 0 0 0 0 0 0 
5480 7122		 1 0 0 0 0 0 0 0 0 0 
5480 622		 0 0 0 0 0 0 0 0 1 0 
5480 8144		 1 0 0 0 0 0 0 0 0 0 
5480 6359		 0 0 0 0 0 0 1 0 0 0 
5480 6240		 0 0 1 0 0 0 0 0 0 0 
5480 8244		0 0 1 0 0 0 0 0 0 0 
5480 3040		1 0 0 0 0 0 0 0 0 0 
5481 9410		 0 0 0 0 0 0 0 0 1 0 
5481 8546		 0 0 0 1 0 0 0 0 0 0 
5481 7466		 0 0 1 0 0 0 0 0 0 0 
5481 8177		 0 0 1 0 0 0 0 0 0 0 
5481 1593		 0 1 0 0 0 0 0 0 0 0 
5482 8203		 0 1 0 0 0 0 0 0 0 0 
5482 7210		 0 0 0 0 0 0 0 1 0 0 
5482 5856		 0 0 0 0 0 0 0 0 0 1 
5482 6114		 0 0 0 0 0 1 0 0 0 0 
5482 -9999		 
5483 -9999		 
5483 5751		 1 0 0 0 0 0 0 0 0 0 
5483 5527		 0 0 0 0 1 0 0 0 0 0 
5483 -9999		 
5483 -9999		 
5484 5410		 0 1 0 0 0 0 0 0 0 0 
5484 9802		 0 0 0 0 0 0 0 0 1 0 
5484 7792		 0 0 0 1 0 0 0 0 0 0 
5484 4714		 0 0 0 0 0 1 0 0 0 0 
5484 5371		 0 0 0 0 0 0 1 0 0 0 
5485 8241		 1 0 0 0 0 0 0 0 0 0 
5485 6325		 0 0 1 0 0 0 0 0 0 0 
5485 3681		 1 0 0 0 0 0 0 0 0 0 
5485 4451		 0 0 0 0 1 0 0 0 0 0 
5485 239		 0 0 0 1 0 0 0 0 0 0 
5485 8222		0 0 0 0 0 0 0 0 0 1 
5485 7824		0 0 0 0 0 0 1 0 0 0 
5485 2506		0 0 0 0 0 0 1 0 0 0 
5485 6361		1 0 0 0 0 0 0 0 0 0 
5486 9033		 1 0 0 0 0 0 0 0 0 0 
5486 -9999		 
5486 -9999		 
5486 9708		 0 1 0 0 0 0 0 0 0 0 
5486 -9999		 
5487 8615		 0 0 0 0 1 0 0 0 0 0 
5487 538		 0 0 0 0 0 0 1 0 0 0 
5487 3299		 0 0 0 0 0 0 0 0 0 1 
5487 -9999		 
5487 -9999		 
5488 2954		 0 0 0 0 0 0 0 0 1 0 
5488 9417		 0 1 0 0 0 0 0 0 0 0 
5488 9217		 1 0 0 0 0 0 0 0 0 0 
5488 6864		 0 0 1 0 0 0 0 0 0 0 
5488 1620		 0 0 0 1 0 0 0 0 0 0 
5488 8905		0 0 0 0 0 0 1 0 0 0 
5488 2216		0 0 0 0 1 0 0 0 0 0 
5489 6082		 0 1 0 0 0 0 0 0 0 0 
5489 2154		 1 0 0 0 0 0 0 0 0 0 
5489 6987		 0 0 0 1 0 0 0 0 0 0 
5489 1821		 0 1 0 0 0 0 0 0 0 0 
5489 3749		 0 0 0 0 0 0 1 0 0 0 
5489 2031		0 0 0 0 0 1 0 0 0 0 
5489 274		0 0 0 0 0 1 0 0 0 0 
5490 875		 0 0 0 1 0 0 0 0 0 0 
5490 4606		 0 0 0 0 0 1 0 0 0 0 
5490 8373		 0 0 0 0 0 0 0 0 0 1 
5490 -9999		 
5490 -9999		 
5491 7849		 0 0 0 0 0 0 1 0 0 0 
5491 1930		 0 0 0 0 0 0 0 1 0 0 
5491 -9999		 
5491 62		 0 0 0 1 0 0 0 0 0 0 
5491 -9999		 
5492 -9999		 
5492 -9999		 
5492 1731		 0 0 1 0 0 0 0 0 0 0 
5492 -9999		 
5492 -9999		 
5493 9323		 0 0 0 0 0 1 0 0 0 0 
5493 3263		 0 0 0 0 0 0 0 1 0 0 
5493 1133		 0 0 0 0 0 0 0 0 0 1 
5493 3089		 0 1 0 0 0 0 0 0 0 0 
5493 7568		 0 0 0 1 0 0 0 0 0 0 
5493 9553		0 0 0 0 0 1 0 0 0 0 
5494 7002		 0 0 0 0 0 0 1 0 0 0 
5494 1265		 0 0 0 0 0 0 0 1 0 0 
5494 -9999		 
5494 -9999		 
5494 -9999		 
5495 8585		 0 0 0 0 0 0 0 1 0 0 
5495 294		 0 0 0 0 0 1 0 0 0 0 
5495 9793		 0 0 0 0 0 1 0 0 0 0 
5495 6149		 1 0 0 0 0 0 0 0 0 0 
5495 8943		 0 0 1 0 0 0 0 0 0 0 
5495 3270		0 0 0 0 0 0 0 0 0 1 
5496 8819		 0 0 0 1 0 0 0 0 0 0 
5496 154		 0 0 0 0 0 0 0 1 0 0 
5496 9196		 0 0 0 1 0 0 0 0 0 0 
5496 8826		 0 0 0 1 0 0 0 0 0 0 
5496 3153		 0 1 0 0 0 0 0 0 0 0 
5497 3173		 0 0 0 0 0 0 0 0 1 0 
5497 2043		 0 0 0 0 0 0 0 0 1 0 
5497 6314		 0 0 0 0 0 0 0 0 1 0 
5497 7033		 0 0 0 0 0 1 0 0 0 0 
5497 7795		 0 0 0 0 0 0 1 0 0 0 
5497 9890		0 0 0 0 0 0 0 1 0 0 
5497 6561		0 0 0 0 0 0 0 1 0 0 
5497 4274		0 0 0 0 0 0 0 1 0 0 
5497 281		0 0 0 0 0 0 0 1 0 0 
5497 1980		0 0 0 0 0 0 1 0 0 0 
5497 9712		0 0 0 0 0 1 0 0 0 0 
5498 5026		 0 0 0 0 0 0 0 0 1 0 
5498 4474		 0 0 0 0 0 1 0 0 0 0 
5498 377		 0 0 0 0 0 1 0 0 0 0 
5498 7814		 0 0 0 0 0 0 0 0 0 1 
5498 5390		 0 0 1 0 0 0 0 0 0 0 
5498 1773		0 0 0 0 0 0 0 0 0 1 
5499 -9999		 
5499 6454		 0 0 1 0 0 0 0 0 0 0 
5499 5730		 0 0 0 0 0 0 0 0 0 1 
5499 4847		 0 0 0 1 0 0 0 0 0 0 
5499 4925		 0 0 0 0 1 0 0 0 0 0 
5500 7604		 0 0 1 0 0 0 0 0 0 0 
5500 7143		 0 0 0 0 1 0 0 0 0 0 
5500 1207		 0 0 0 1 0 0 0 0 0 0 
5500 9620		 0 0 0 0 0 1 0 0 0 0 
5500 6445		 0 0 0 0 1 0 0 0 0 0 
5500 7436		0 0 0 1 0 0 0 0 0 0 
5501 9449		 1 0 0 0 0 0 0 0 0 0 
5501 9056		 0 0 0 0 0 0 0 1 0 0 
5501 803		 0 0 0 0 0 0 0 0 1 0 
5501 6957		 0 0 0 0 0 0 0 0 1 0 
5501 -9999		 
5502 1399		 0 0 0 0 0 0 0 0 1 0 
5502 5439		 0 0 0 0 0 0 0 0 0 1 
5502 8057		 0 0 0 0 0 0 0 0 0 1 
5502 4921		 0 1 0 0 0 0 0 0 0 0 
5502 3064		 0 0 0 0 1 0 0 0 0 0 
5503 1416		 0 0 0 1 0 0 0 0 0 0 
5503 -9999		 
5503 2730		 0 0 0 0 0 0 1 0 0 0 
5503 6446		 0 0 0 0 0 0 0 1 0 0 
5503 -9999		 
5504 6601		 0 0 0 0 1 0 0 0 0 0 
5504 971		 0 0 0 0 0 0 0 0 0 1 
5504 4758		 0 0 0 0 0 0 0 0 0 1 
5504 -9999		 
5504 -9999		 
5505 7332		 0 0 0 0 0 0 0 0 1 0 
5505 9199		 0 0 0 0 0 0 0 1 0 0 
5505 7090		 0 0 1 0 0 0 0 0 0 0 
5505 3461		 0 0 1 0 0 0 0 0 0 0 
5505 7100		 0 0 0 0 0 0 1 0 0 0 
5505 2510		0 0 0 0 1 0 0 0 0 0 
5505 826		0 0 1 0 0 0 0 0 0 0 
5505 3843		0 1 0 0 0 0 0 0 0 0 
5506 9466		 0 0 1 0 0 0 0 0 0 0 
5506 5919		 0 1 0 0 0 0 0 0 0 0 
5506 1694		 0 0 0 0 0 0 0 1 0 0 
5506 6510		 0 0 0 0 0 0 0 0 0 1 
5506 6493		 1 0 0 0 0 0 0 0 0 0 
5507 7951		 0 0 0 0 0 1 0 0 0 0 
5507 90		 0 0 0 0 0 1 0 0 0 0 
5507 8355		 1 0 0 0 0 0 0 0 0 0 
5507 2123		 0 0 0 1 0 0 0 0 0 0 
5507 4443		 0 0 0 1 0 0 0 0 0 0 
5507 7355		0 0 0 0 0 0 0 0 1 0 
5507 1835		0 0 0 1 0 0 0 0 0 0 
5508 7636		 1 0 0 0 0 0 0 0 0 0 
5508 -9999		 
5508 6468		 0 0 0 0 0 0 0 1 0 0 
5508 -9999		 
5508 4017		 0 1 0 0 0 0 0 0 0 0 
5509 4328		 0 1 0 0 0 0 0 0 0 0 
5509 3783		 0 0 0 0 0 0 0 1 0 0 
5509 1756		 0 0 0 0 0 0 0 0 1 0 
5509 5680		 0 0 0 0 0 0 1 0 0 0 
5509 4212		 0 0 0 1 0 0 0 0 0 0 
5509 4831		0 0 0 0 0 0 0 0 0 1 
5510 7083		 0 0 0 0 0 0 1 0 0 0 
5510 2000		 0 0 0 0 0 0 0 0 1 0 
5510 5686		 0 0 0 0 0 0 0 0 0 1 
5510 1171		 0 1 0 0 0 0 0 0 0 0 
5510 -9999		 
5511 7011		 0 0 0 0 0 0 0 0 1 0 
5511 8731		 0 0 0 0 0 0 0 1 0 0 
5511 7048		 0 0 0 1 0 0 0 0 0 0 
5511 3227		 0 0 0 0 1 0 0 0 0 0 
5511 1773		 0 0 0 1 0 0 0 0 0 0 
5512 6153		 0 0 0 0 0 0 0 1 0 0 
5512 298		 0 0 0 0 0 1 0 0 0 0 
5512 1030		 0 0 0 0 0 0 0 0 0 1 
5512 -9999		 
5512 -9999		 
5513 6843		 0 0 0 1 0 0 0 0 0 0 
5513 4005		 1 0 0 0 0 0 0 0 0 0 
5513 324		 0 0 0 0 0 0 0 1 0 0 
5513 1397		 0 1 0 0 0 0 0 0 0 0 
5513 3448		 0 0 1 0 0 0 0 0 0 0 
5513 8675		0 0 0 0 0 0 1 0 0 0 
5513 1852		0 0 0 0 0 0 1 0 0 0 
5513 6686		0 0 0 1 0 0 0 0 0 0 
5513 4712		0 0 1 0 0 0 0 0 0 0 
5514 9643		 0 0 0 0 0 0 0 1 0 0 
5514 6668		 0 0 0 0 0 0 1 0 0 0 
5514 2500		 0 0 0 0 0 0 0 1 0 0 
5514 6954		 0 0 1 0 0 0 0 0 0 0 
5514 3514		 0 0 0 0 1 0 0 0 0 0 
5514 4653		0 0 0 0 0 0 1 0 0 0 
5514 993		0 0 0 0 0 1 0 0 0 0 
5515 3481		 0 1 0 0 0 0 0 0 0 0 
5515 4714		 1 0 0 0 0 0 0 0 0 0 
5515 8012		 0 1 0 0 0 0 0 0 0 0 
5515 477		 0 0 0 0 1 0 0 0 0 0 
5515 422		 0 0 0 0 0 1 0 0 0 0 
5515 3509		0 0 0 0 0 0 0 0 0 1 
5515 2730		0 0 0 0 0 0 0 0 1 0 
5515 1025		0 0 0 0 0 0 0 0 1 0 
5516 -9999		 
5516 -9999		 
5516 2797		 0 0 0 0 1 0 0 0 0 0 
5516 9195		 0 0 1 0 0 0 0 0 0 0 
5516 -9999		 
5517 8494		 0 0 0 0 0 1 0 0 0 0 
5517 3810		 1 0 0 0 0 0 0 0 0 0 
5517 3792		 0 0 0 0 0 0 1 0 0 0 
5517 7762		 0 0 0 0 0 0 0 1 0 0 
5517 -9999		 
5518 9399		 0 0 0 0 0 1 0 0 0 0 
5518 2689		 0 0 1 0 0 0 0 0 0 0 
5518 6291		 0 0 0 1 0 0 0 0 0 0 
5518 -9999		 
5518 9647		 0 1 0 0 0 0 0 0 0 0 
5519 1959		 0 0 0 0 0 1 0 0 0 0 
5519 4570		 0 0 0 0 0 1 0 0 0 0 
5519 1381		 0 0 0 0 0 0 1 0 0 0 
5519 7517		 0 0 0 0 0 0 0 0 1 0 
5519 -9999		 
5520 5163		 0 0 0 0 0 0 0 0 1 0 
5520 -9999		 
5520 -9999		 
5520 2507		 0 1 0 0 0 0 0 0 0 0 
5520 -9999		 
5521 76		 0 0 0 1 0 0 0 0 0 0 
5521 1031		 0 0 0 0 0 0 0 1 0 0 
5521 8198		 0 0 0 1 0 0 0 0 0 0 
5521 3813		 0 1 0 0 0 0 0 0 0 0 
5521 9991		 0 1 0 0 0 0 0 0 0 0 
5522 7705		 0 0 0 1 0 0 0 0 0 0 
5522 9881		 0 1 0 0 0 0 0 0 0 0 
5522 195		 0 0 0 0 0 0 0 0 1 0 
5522 -9999		 
5522 -9999		 
5523 3528		 0 1 0 0 0 0 0 0 0 0 
5523 5341		 0 0 0 0 0 0 0 0 1 0 
5523 4614		 0 0 0 0 0 0 0 0 1 0 
5523 9825		 1 0 0 0 0 0 0 0 0 0 
5523 2241		 0 0 1 0 0 0 0 0 0 0 
5523 3432		0 0 0 0 0 0 0 1 0 0 
5523 2665		0 0 0 0 0 1 0 0 0 0 
5523 2138		0 0 0 0 0 1 0 0 0 0 
5523 6676		0 0 0 0 1 0 0 0 0 0 
5523 6933		0 0 0 0 1 0 0 0 0 0 
5523 125		0 0 0 0 1 0 0 0 0 0 
5523 7574		0 0 1 0 0 0 0 0 0 0 
5524 -9999		 
5524 8867		 0 0 0 0 0 0 0 1 0 0 
5524 -9999		 
5524 -9999		 
5524 6958		 0 0 0 0 1 0 0 0 0 0 
5525 5898		 1 0 0 0 0 0 0 0 0 0 
5525 2274		 0 0 1 0 0 0 0 0 0 0 
5525 7212		 0 0 0 0 0 1 0 0 0 0 
5525 8275		 0 0 0 0 0 0 1 0 0 0 
5525 -9999		 
5526 4592		 0 0 0 1 0 0 0 0 0 0 
5526 8562		 0 0 0 0 0 0 0 0 0 1 
5526 5993		 0 0 0 1 0 0 0 0 0 0 
5526 -9999		 
5526 -9999		 
5527 4905		 0 1 0 0 0 0 0 0 0 0 
5527 5483		 0 0 0 0 1 0 0 0 0 0 
5527 -9999		 
5527 3189		 0 0 0 0 1 0 0 0 0 0 
5527 -9999		 
5528 613		 0 1 0 0 0 0 0 0 0 0 
5528 3419		 1 0 0 0 0 0 0 0 0 0 
5528 5186		 0 0 0 1 0 0 0 0 0 0 
5528 534		 1 0 0 0 0 0 0 0 0 0 
5528 -9999		 
5529 6824		 0 0 0 0 1 0 0 0 0 0 
5529 7937		 1 0 0 0 0 0 0 0 0 0 
5529 9855		 1 0 0 0 0 0 0 0 0 0 
5529 580		 0 1 0 0 0 0 0 0 0 0 
5529 1479		 0 0 0 0 0 0 1 0 0 0 
5529 2882		0 0 0 0 0 0 0 0 0 1 
5529 7746		0 0 0 0 0 0 0 0 1 0 
5530 7315		 0 0 0 0 0 0 0 0 1 0 
5530 7983		 0 0 0 1 0 0 0 0 0 0 
5530 1865		 1 0 0 0 0 0 0 0 0 0 
5530 9159		 0 1 0 0 0 0 0 0 0 0 
5530 8444		 0 0 1 0 0 0 0 0 0 0 
5531 4935		 0 1 0 0 0 0 0 0 0 0 
5531 6895		 0 0 0 0 0 1 0 0 0 0 
5531 8582		 0 0 1 0 0 0 0 0 0 0 
5531 1322		 0 0 0 0 0 1 0 0 0 0 
5531 5373		 0 0 0 0 0 1 0 0 0 0 
5531 4534		0 0 0 0 0 0 0 1 0 0 
5532 3869		 1 0 0 0 0 0 0 0 0 0 
5532 829		 0 0 0 1 0 0 0 0 0 0 
5532 7404		 0 0 0 0 1 0 0 0 0 0 
5532 182		 0 0 1 0 0 0 0 0 0 0 
5532 4448		 0 0 1 0 0 0 0 0 0 0 
5532 9779		0 0 0 0 0 0 0 0 0 1 
5533 7966		 0 0 0 0 0 0 0 0 0 1 
5533 8438		 1 0 0 0 0 0 0 0 0 0 
5533 9404		 0 0 0 0 1 0 0 0 0 0 
5533 3165		 0 0 0 0 1 0 0 0 0 0 
5533 7709		 0 0 0 0 0 0 0 0 0 1 
5534 9329		 0 0 0 0 0 1 0 0 0 0 
5534 8531		 0 1 0 0 0 0 0 0 0 0 
5534 3339		 0 0 1 0 0 0 0 0 0 0 
5534 8298		 0 0 0 0 0 0 0 0 1 0 
5534 8893		 0 0 0 0 1 0 0 0 0 0 
5534 7070		0 0 0 1 0 0 0 0 0 0 
5534 4146		0 0 0 1 0 0 0 0 0 0 
5534 8667		0 0 1 0 0 0 0 0 0 0 
5535 5399		 0 0 0 1 0 0 0 0 0 0 
5535 7733		 0 0 0 0 0 1 0 0 0 0 
5535 4675		 0 0 0 0 1 0 0 0 0 0 
5535 7628		 0 0 0 0 0 0 0 0 1 0 
5535 1103		 1 0 0 0 0 0 0 0 0 0 
5535 1831		0 0 0 0 0 0 0 0 0 1 
5535 3064		0 0 0 0 1 0 0 0 0 0 
5535 6045		0 0 1 0 0 0 0 0 0 0 
5536 9454		 0 0 1 0 0 0 0 0 0 0 
5536 6078		 0 0 0 0 0 0 0 0 1 0 
5536 4942		 1 0 0 0 0 0 0 0 0 0 
5536 4888		 0 1 0 0 0 0 0 0 0 0 
5536 5676		 0 1 0 0 0 0 0 0 0 0 
5536 7676		0 0 0 0 0 0 0 0 0 1 
5536 2937		0 0 0 0 0 0 0 0 0 1 
5536 4711		0 0 0 0 0 0 0 0 1 0 
5536 8873		0 0 1 0 0 0 0 0 0 0 
5537 2589		 0 0 1 0 0 0 0 0 0 0 
5537 123		 1 0 0 0 0 0 0 0 0 0 
5537 2065		 0 0 0 0 0 1 0 0 0 0 
5537 1991		 0 0 0 0 0 0 1 0 0 0 
5537 4853		 0 0 0 0 0 0 0 1 0 0 
5537 302		0 0 0 0 0 0 0 0 0 1 
5537 5058		0 0 0 0 0 0 0 1 0 0 
5538 9633		 0 0 0 0 1 0 0 0 0 0 
5538 4700		 0 1 0 0 0 0 0 0 0 0 
5538 -9999		 
5538 1418		 0 0 0 0 0 0 0 0 0 1 
5538 6274		 0 0 1 0 0 0 0 0 0 0 
5539 602		 1 0 0 0 0 0 0 0 0 0 
5539 7443		 0 0 1 0 0 0 0 0 0 0 
5539 6848		 0 0 0 1 0 0 0 0 0 0 
5539 1578		 0 0 0 0 0 1 0 0 0 0 
5539 9312		 0 0 0 0 0 1 0 0 0 0 
5539 8398		0 0 0 0 0 0 0 0 0 1 
5540 8571		 0 0 0 0 0 0 0 1 0 0 
5540 -9999		 
5540 9204		 0 0 0 1 0 0 0 0 0 0 
5540 -9999		 
5540 4918		 0 0 0 1 0 0 0 0 0 0 
5541 -9999		 
5541 -9999		 
5541 2783		 0 0 0 1 0 0 0 0 0 0 
5541 -9999		 
5541 -9999		 
5542 3788		 0 0 0 0 0 1 0 0 0 0 
5542 8085		 1 0 0 0 0 0 0 0 0 0 
5542 1975		 0 0 1 0 0 0 0 0 0 0 
5542 4170		 0 0 1 0 0 0 0 0 0 0 
5542 1028		 0 0 0 0 0 1 0 0 0 0 
5543 -9999		 
5543 5464		 0 0 0 1 0 0 0 0 0 0 
5543 1525		 0 1 0 0 0 0 0 0 0 0 
5543 9305		 0 0 0 0 0 0 0 0 1 0 
5543 6339		 1 0 0 0 0 0 0 0 0 0 
5544 57		 0 0 0 0 1 0 0 0 0 0 
5544 6504		 0 0 1 0 0 0 0 0 0 0 
5544 4227		 0 0 0 0 0 0 0 0 1 0 
5544 3766		 0 0 0 0 1 0 0 0 0 0 
5544 -9999		 
5545 6429		 1 0 0 0 0 0 0 0 0 0 
5545 7255		 1 0 0 0 0 0 0 0 0 0 
5545 -9999		 
5545 5316		 0 0 1 0 0 0 0 0 0 0 
5545 -9999		 
5546 8835		 0 1 0 0 0 0 0 0 0 0 
5546 2175		 0 0 0 0 0 1 0 0 0 0 
5546 1343		 0 0 0 0 0 0 0 1 0 0 
5546 -9999		 
5546 1373		 0 0 1 0 0 0 0 0 0 0 
5547 8140		 0 1 0 0 0 0 0 0 0 0 
5547 8316		 0 0 0 1 0 0 0 0 0 0 
5547 2705		 0 0 0 0 0 1 0 0 0 0 
5547 3048		 0 0 1 0 0 0 0 0 0 0 
5547 7765		 0 0 0 0 0 0 1 0 0 0 
5547 5299		0 0 0 0 0 0 0 0 0 1 
5547 7299		0 0 0 0 0 0 0 0 1 0 
5548 7387		 0 0 1 0 0 0 0 0 0 0 
5548 4562		 0 0 0 0 0 0 1 0 0 0 
5548 1141		 1 0 0 0 0 0 0 0 0 0 
5548 -9999		 
5548 3900		 0 0 1 0 0 0 0 0 0 0 
5549 8700		 0 1 0 0 0 0 0 0 0 0 
5549 2231		 0 0 0 0 0 0 0 1 0 0 
5549 3264		 0 0 0 0 0 0 0 0 1 0 
5549 -9999		 
5549 -9999		 
5550 3498		 0 0 0 0 0 0 0 1 0 0 
5550 4451		 0 0 0 0 0 0 1 0 0 0 
5550 435		 0 0 0 1 0 0 0 0 0 0 
5550 9221		 0 0 0 1 0 0 0 0 0 0 
5550 1333		 0 0 0 0 1 0 0 0 0 0 
5551 3187		 1 0 0 0 0 0 0 0 0 0 
5551 3387		 0 0 0 0 0 1 0 0 0 0 
5551 1961		 0 0 0 0 0 0 1 0 0 0 
5551 4934		 0 0 0 0 0 0 0 1 0 0 
5551 8733		 0 0 0 0 0 1 0 0 0 0 
5551 7031		0 0 0 0 0 0 0 0 1 0 
5552 9063		 0 0 0 0 0 0 0 0 0 1 
5552 232		 0 0 1 0 0 0 0 0 0 0 
5552 5386		 0 0 0 1 0 0 0 0 0 0 
5552 3494		 0 0 0 0 0 0 1 0 0 0 
5552 3796		 0 0 0 0 0 0 1 0 0 0 
5552 2642		0 0 0 0 0 0 0 0 0 1 
5552 5564		0 0 0 0 0 0 0 0 1 0 
5552 1466		0 0 0 0 0 0 0 0 1 0 
5552 720		0 0 0 0 0 0 0 1 0 0 
5553 751		 0 1 0 0 0 0 0 0 0 0 
5553 4773		 0 0 0 0 1 0 0 0 0 0 
5553 5352		 0 0 0 1 0 0 0 0 0 0 
5553 1849		 0 0 0 0 0 0 0 1 0 0 
5553 2579		 0 0 0 0 0 0 0 0 0 1 
5553 5478		0 0 0 0 0 0 1 0 0 0 
5553 2011		0 0 0 0 0 0 1 0 0 0 
5553 2693		0 0 0 1 0 0 0 0 0 0 
5554 1830		 0 0 0 0 0 1 0 0 0 0 
5554 7251		 0 0 0 0 0 1 0 0 0 0 
5554 8893		 0 0 1 0 0 0 0 0 0 0 
5554 -9999		 
5554 7139		 0 0 0 0 0 0 0 1 0 0 
5555 9217		 0 0 0 1 0 0 0 0 0 0 
5555 1892		 0 0 0 1 0 0 0 0 0 0 
5555 8125		 0 0 0 0 0 0 0 0 1 0 
5555 7648		 0 0 1 0 0 0 0 0 0 0 
5555 3047		 0 1 0 0 0 0 0 0 0 0 
5556 7565		 0 1 0 0 0 0 0 0 0 0 
5556 1250		 0 0 1 0 0 0 0 0 0 0 
5556 8287		 0 0 1 0 0 0 0 0 0 0 
5556 6752		 0 0 0 0 0 0 0 0 1 0 
5556 7894		 0 0 0 1 0 0 0 0 0 0 
5557 842		 1 0 0 0 0 0 0 0 0 0 
5557 7711		 0 0 0 0 0 0 0 0 1 0 
5557 5705		 0 0 0 0 0 0 0 1 0 0 
5557 2416		 0 0 1 0 0 0 0 0 0 0 
5557 294		 0 0 1 0 0 0 0 0 0 0 
5558 896		 0 0 0 0 0 1 0 0 0 0 
5558 2283		 0 0 0 0 0 0 1 0 0 0 
5558 9192		 0 0 0 0 1 0 0 0 0 0 
5558 -9999		 
5558 383		 0 1 0 0 0 0 0 0 0 0 
5559 5172		 1 0 0 0 0 0 0 0 0 0 
5559 6729		 0 0 0 0 0 0 0 1 0 0 
5559 2576		 0 1 0 0 0 0 0 0 0 0 
5559 -9999		 
5559 2730		 0 0 0 1 0 0 0 0 0 0 
5560 9203		 0 0 0 0 0 0 0 0 1 0 
5560 381		 1 0 0 0 0 0 0 0 0 0 
5560 2074		 1 0 0 0 0 0 0 0 0 0 
5560 792		 0 1 0 0 0 0 0 0 0 0 
5560 7737		 0 0 0 0 0 1 0 0 0 0 
5560 6279		0 0 0 0 0 0 1 0 0 0 
5561 2206		 0 0 0 0 0 1 0 0 0 0 
5561 7677		 0 0 0 0 0 0 0 0 0 1 
5561 -9999		 
5561 -9999		 
5561 -9999		 
5562 5248		 1 0 0 0 0 0 0 0 0 0 
5562 3025		 0 0 0 0 0 1 0 0 0 0 
5562 2696		 0 0 0 0 0 0 1 0 0 0 
5562 4941		 0 0 0 0 0 0 0 0 1 0 
5562 1023		 0 0 0 0 0 0 0 0 1 0 
5562 6223		0 0 0 0 0 0 0 1 0 0 
5562 917		0 0 0 0 0 0 0 1 0 0 
