4016 -9999		 
4016 -9999		 
4016 -9999		 
4016 -9999		 
4017 4570		 0 0 0 0 1 0 0 0 0 0 
4017 1280		 0 1 1 0 0 0 0 0 0 0 
4017 934		 0 0 0 0 0 0 0 0 0 1 
4017 6166		 0 0 0 0 1 0 0 0 0 0 
4017 2897		 0 0 0 0 0 0 1 1 0 0 
4017 -9999		 
4017 3020		 0 0 0 0 0 0 0 1 0 0 
4017 2734		 0 0 0 0 0 0 0 0 1 1 
4017 3009		 0 0 0 0 0 0 0 0 1 0 
4017 -9999		 
4018 -9999		 
4018 1705		 0 1 0 0 0 0 0 0 0 0 
4018 -9999		 
4018 1535		 0 0 1 0 0 0 0 0 0 0 
4018 357		 0 0 0 0 0 0 0 0 0 1 
4018 578		 1 1 0 0 0 0 0 0 0 0 
4018 6295		 0 0 0 0 0 0 0 0 1 0 
4018 6540		 0 0 0 0 0 0 1 0 0 0 
4018 1995		 0 0 0 0 0 0 0 0 0 1 
4018 -9999		 
4019 7409		 0 1 0 0 0 0 0 0 0 0 
4019 1381		 0 0 0 0 0 0 0 0 1 0 
4019 441		 1 1 0 0 0 0 0 0 0 0 
4019 5211		 0 0 0 1 0 0 0 0 0 0 
4019 7128		 0 0 0 0 0 1 0 0 0 0 
4019 1547		 0 0 0 0 1 1 1 0 0 0 
4019 8853		 0 0 0 0 0 0 0 1 0 0 
4019 537		 0 0 0 0 0 0 1 0 0 0 
4019 -9999		 
4019 9932		 1 0 0 0 0 0 0 0 0 0 
4020 2186		 1 0 0 0 0 0 0 0 0 0 
4020 3591		 0 0 0 0 0 0 0 0 0 1 
4020 2362		 0 0 0 0 0 0 1 0 0 0 
4020 2404		 0 0 0 0 0 0 0 1 0 0 
4020 -9999		 
4020 8777		 0 0 0 1 0 0 0 0 0 0 
4020 7759		 0 0 0 0 0 0 0 1 0 0 
4020 7384		 0 0 0 0 0 0 0 1 0 0 
4020 4322		 0 0 0 0 0 0 0 1 0 0 
4020 -9999		 
4021 3077		 0 0 1 0 0 0 0 0 0 0 
4021 4226		 0 0 0 0 0 0 0 0 0 1 
4021 5761		 0 0 1 0 0 0 0 0 0 0 
4021 -9999		 
4021 4742		 0 0 1 0 0 0 0 0 0 0 
4021 6562		 0 0 0 0 0 1 0 0 0 0 
4021 4442		 0 0 0 0 0 1 0 0 0 0 
4021 9237		 0 0 0 0 0 0 1 0 0 0 
4021 -9999		 
4021 -9999		 
4022 2834		 0 0 0 1 0 0 0 0 0 0 
4022 5772		 0 0 0 0 0 0 0 0 0 1 
4022 -9999		 
4022 -9999		 
4022 3057		 1 1 0 0 0 0 0 0 0 0 
4022 -9999		 
4022 4242		 1 0 0 0 0 0 0 0 0 0 
4022 8182		 0 0 0 1 1 0 0 0 0 0 
4022 9922		 0 0 0 0 1 0 0 0 0 0 
4022 6258		 0 0 0 0 0 1 1 0 0 0 
4023 9980		 0 0 0 0 0 1 0 0 0 0 
4023 2619		 0 0 1 0 0 0 0 0 0 0 
4023 8216		 0 0 0 0 0 0 1 1 0 0 
4023 2014		 0 0 0 0 0 1 0 0 0 0 
4023 7438		 0 0 0 0 0 0 0 0 1 1 
4023 2903		 1 1 0 0 0 0 0 0 0 0 
4023 6142		 0 0 0 0 1 0 0 0 0 0 
4023 5923		 0 1 0 0 0 0 0 0 0 0 
4023 4824		 0 0 0 0 1 0 0 0 0 0 
4023 825		 0 0 0 0 0 1 0 0 0 0 
4023 1418		0 0 0 0 0 0 0 0 1 1 
4024 -9999		 
4024 7556		 1 1 1 0 0 0 0 0 0 0 
4024 4126		 0 0 0 0 0 0 0 0 0 1 
4024 3783		 0 0 0 0 0 1 0 0 0 0 
4024 4456		 0 0 0 0 0 1 1 1 0 0 
4024 -9999		 
4024 -9999		 
4024 -9999		 
4024 -9999		 
4024 -9999		 
4025 3085		 0 0 0 0 0 0 0 0 0 1 
4025 8354		 0 0 0 0 1 1 1 0 0 0 
4025 9065		 0 0 0 0 0 0 1 1 0 0 
4025 6507		 0 0 0 0 0 0 0 0 1 1 
4025 7638		 0 0 0 0 0 0 0 1 1 0 
4025 4031		 0 1 0 0 0 0 0 0 0 0 
4025 4720		 0 0 0 0 0 0 1 0 0 0 
4025 5403		 1 0 0 0 0 0 0 0 0 0 
4025 6159		 0 0 0 0 0 0 1 0 0 0 
4025 3972		 0 0 0 0 0 0 0 1 0 0 
4026 889		 0 0 0 0 0 0 1 1 0 0 
4026 -9999		 
4026 8114		 0 0 0 0 0 0 1 0 0 0 
4026 152		 0 0 0 0 0 0 0 1 0 0 
4026 -9999		 
4026 -9999		 
4026 -9999		 
4026 -9999		 
4026 -9999		 
4026 -9999		 
4027 -9999		 
4027 2944		 0 0 0 1 1 1 0 0 0 0 
4027 9897		 0 0 0 0 1 0 0 0 0 0 
4027 3346		 0 0 0 0 0 1 0 0 0 0 
4027 2407		 0 0 0 0 0 0 0 1 0 0 
4027 7241		 0 0 0 0 0 0 0 0 1 0 
4027 4079		 0 0 0 0 0 0 0 0 0 1 
4027 8216		 0 0 0 0 0 0 0 0 0 1 
4027 -9999		 
4027 -9999		 
4028 6953		 0 0 0 1 0 0 0 0 0 0 
4028 9658		 0 0 0 0 1 0 0 0 0 0 
4028 2854		 0 0 0 0 0 0 1 0 0 0 
4028 -9999		 
4028 2848		 1 1 1 0 0 0 0 0 0 0 
4028 3851		 0 0 0 0 0 0 1 0 0 0 
4028 -9999		 
4028 -9999		 
4028 -9999		 
4028 -9999		 
4029 6631		 0 0 0 0 0 1 1 0 0 0 
4029 6137		 0 0 1 0 0 0 0 0 0 0 
4029 658		 0 0 0 0 0 0 0 0 1 0 
4029 4134		 0 0 0 0 0 0 0 0 0 1 
4029 1232		 0 0 0 1 0 0 0 0 0 0 
4029 8928		 0 0 0 0 0 0 0 0 1 0 
4029 3556		 1 0 0 0 0 0 0 0 0 0 
4029 250		 0 0 0 0 0 1 1 1 1 1 
4029 -9999		 
4029 445		 0 0 0 0 0 0 1 0 0 0 
4030 712		 0 0 0 0 0 0 1 1 1 0 
4030 5312		 0 0 0 0 0 0 1 1 0 0 
4030 2220		 1 0 0 0 0 0 0 0 0 0 
4030 6063		 1 1 0 0 0 0 0 0 0 0 
4030 4593		 1 1 0 0 0 0 0 0 0 0 
4030 5126		 0 0 0 0 1 0 0 0 0 0 
4030 7197		 0 0 0 0 0 1 0 0 0 0 
4030 -9999		 
4030 -9999		 
4030 -9999		 
4031 1580		 0 0 0 0 0 1 0 0 0 0 
4031 1409		 0 0 0 0 0 0 1 0 0 0 
4031 7410		 1 0 0 0 0 0 0 0 0 0 
4031 5889		 0 0 0 0 0 0 0 0 0 1 
4031 3387		 0 1 1 0 0 0 0 0 0 0 
4031 7910		 0 0 0 0 0 1 0 0 0 0 
4031 -9999		 
4031 7184		 0 1 0 0 0 0 0 0 0 0 
4031 4025		 0 1 0 0 0 0 0 0 0 0 
4031 7817		 0 0 0 0 0 0 1 0 0 0 
4032 6269		 0 0 0 0 0 0 0 0 1 0 
4032 3873		 0 1 0 0 0 0 0 0 0 0 
4032 4710		 0 1 0 0 0 0 0 0 0 0 
4032 4236		 0 0 0 0 0 0 0 0 1 0 
4032 1985		 0 0 0 0 0 0 0 0 0 1 
4032 3921		 1 0 0 0 0 0 0 0 0 0 
4032 9167		 0 0 0 0 0 0 0 0 0 1 
4032 6418		 0 0 1 1 0 0 0 0 0 0 
4032 -9999		 
4032 -9999		 
4033 -9999		 
4033 -9999		 
4033 4371		 0 0 1 0 0 0 0 0 0 0 
4033 426		 0 0 0 1 0 0 0 0 0 0 
4033 8775		 0 0 0 1 0 0 0 0 0 0 
4033 -9999		 
4033 -9999		 
4033 -9999		 
4033 -9999		 
4033 -9999		 
4034 7249		 1 1 0 0 0 0 0 0 0 0 
4034 9443		 0 0 0 1 0 0 0 0 0 0 
4034 -9999		 
4034 2460		 0 0 0 0 0 0 1 0 0 0 
4034 6054		 0 0 0 1 0 0 0 0 0 0 
4034 3733		 0 0 0 0 0 1 0 0 0 0 
4034 1678		 0 1 0 0 0 0 0 0 0 0 
4034 2112		 0 0 0 0 1 0 0 0 0 0 
4034 -9999		 
4034 -9999		 
4035 2336		 0 0 0 1 0 0 0 0 0 0 
4035 3594		 0 1 1 0 0 0 0 0 0 0 
4035 5383		 0 0 0 1 1 0 0 0 0 0 
4035 6554		 0 0 0 0 1 1 0 0 0 0 
4035 2337		 0 0 0 0 0 0 1 0 0 0 
4035 -9999		 
4035 -9999		 
4035 -9999		 
4035 125		 1 0 0 0 0 0 0 0 0 0 
4035 -9999		 
4036 7315		 0 0 0 0 0 0 1 0 0 0 
4036 3133		 1 1 0 0 0 0 0 0 0 0 
4036 3626		 0 0 0 0 0 0 0 0 0 1 
4036 -9999		 
4036 -9999		 
4036 2249		 1 0 0 0 0 0 0 0 0 0 
4036 8447		 1 1 0 0 0 0 0 0 0 0 
4036 4535		 0 0 0 1 0 0 0 0 0 0 
4036 -9999		 
4036 -9999		 
4037 7973		 0 0 0 0 0 1 1 0 0 0 
4037 1822		 0 0 0 0 0 0 0 1 0 0 
4037 2424		 1 0 0 0 0 0 0 0 0 0 
4037 6447		 0 0 0 0 1 0 0 0 0 0 
4037 9556		 0 0 0 0 1 0 0 0 0 0 
4037 4574		 0 0 0 1 1 0 0 0 0 0 
4037 -9999		 
4037 869		 0 0 0 0 1 1 1 0 0 0 
4037 -9999		 
4037 567		 1 1 1 1 1 1 0 0 0 0 
4038 -9999		 
4038 4937		 0 0 0 0 0 0 0 1 0 0 
4038 357		 0 0 0 0 0 0 0 0 1 0 
4038 7800		 0 0 0 0 0 0 0 0 1 0 
4038 -9999		 
4038 -9999		 
4038 -9999		 
4038 -9999		 
4038 -9999		 
4038 -9999		 
4039 -9999		 
4039 -9999		 
4039 6505		 1 0 0 0 0 0 0 0 0 0 
4039 7871		 0 1 0 0 0 0 0 0 0 0 
4039 9441		 0 0 0 1 0 0 0 0 0 0 
4039 452		 0 0 0 0 1 1 0 0 0 0 
4039 416		 0 0 0 0 0 0 0 1 1 0 
4039 5418		 0 0 0 0 1 0 0 0 0 0 
4039 5242		 0 0 0 0 0 1 1 1 0 0 
4039 -9999		 
4040 -9999		 
4040 -9999		 
4040 6127		 0 1 0 0 0 0 0 0 0 0 
4040 2580		 0 0 1 1 0 0 0 0 0 0 
4040 3619		 0 0 0 0 1 0 0 0 0 0 
4040 1812		 0 0 0 0 0 0 1 0 0 0 
4040 -9999		 
4040 -9999		 
4040 -9999		 
4040 -9999		 
4041 3092		 0 0 0 0 0 0 1 0 0 0 
4041 -9999		 
4041 6209		 0 0 0 0 0 0 1 1 0 0 
4041 9144		 0 1 0 0 0 0 0 0 0 0 
4041 6272		 0 0 0 0 0 0 1 0 0 0 
4041 8162		 0 0 0 0 0 0 0 1 1 0 
4041 -9999		 
4041 -9999		 
4041 -9999		 
4041 -9999		 
4042 -9999		 
4042 7813		 0 0 0 0 0 0 1 0 0 0 
4042 6920		 0 0 0 0 0 0 0 0 1 1 
4042 280		 1 0 0 0 0 0 0 0 0 0 
4042 3822		 1 0 0 0 0 0 0 0 0 0 
4042 4219		 0 0 1 0 0 0 0 0 0 0 
4042 7304		 0 1 1 0 0 0 0 0 0 0 
4042 7386		 0 0 0 1 0 0 0 0 0 0 
4042 3455		 0 0 0 0 0 1 0 0 0 0 
4042 -9999		 
4043 -9999		 
4043 8644		 0 0 0 0 0 0 0 0 0 1 
4043 -9999		 
4043 5430		 0 1 0 0 0 0 0 0 0 0 
4043 -9999		 
4043 1308		 0 1 0 0 0 0 0 0 0 0 
4043 -9999		 
4043 -9999		 
4043 -9999		 
4043 -9999		 
4044 8353		 0 0 1 0 0 0 0 0 0 0 
4044 9582		 0 0 0 0 0 0 0 0 0 1 
4044 -9999		 
4044 9593		 0 0 0 1 1 0 0 0 0 0 
4044 158		 0 0 0 0 1 0 0 0 0 0 
4044 7419		 0 0 0 1 1 0 0 0 0 0 
4044 -9999		 
4044 -9999		 
4044 -9999		 
4044 -9999		 
4045 9367		 0 0 0 1 0 0 0 0 0 0 
4045 99		 0 0 1 1 1 1 0 0 0 0 
4045 8573		 0 0 1 1 0 0 0 0 0 0 
4045 7084		 0 0 0 0 0 0 1 1 0 0 
4045 4133		 0 0 0 0 0 0 0 0 0 1 
4045 -9999		 
4045 -9999		 
4045 -9999		 
4045 -9999		 
4045 -9999		 
4046 6535		 1 0 0 0 0 0 0 0 0 0 
4046 8948		 0 1 0 0 0 0 0 0 0 0 
4046 8787		 0 0 1 0 0 0 0 0 0 0 
4046 3915		 0 0 0 0 0 0 1 1 0 0 
4046 8566		 0 0 0 0 0 0 0 1 0 0 
4046 7712		 0 0 0 0 0 0 0 0 1 0 
4046 1979		 0 0 0 0 0 0 0 0 0 1 
4046 9519		 0 0 0 1 1 0 0 0 0 0 
4046 7023		 0 0 0 0 1 1 1 0 0 0 
4046 4682		 0 0 0 0 1 0 0 0 0 0 
4046 1424		0 0 0 0 0 0 0 0 0 1 
4046 6358		0 0 0 0 0 0 0 0 1 0 
4046 4323		0 0 0 0 0 0 0 1 1 0 
4047 8112		 0 0 0 0 0 0 1 0 0 0 
4047 3583		 0 0 0 0 0 0 0 1 0 0 
4047 9737		 0 0 0 0 1 0 0 0 0 0 
4047 -9999		 
4047 7197		 0 0 0 0 0 0 0 0 1 0 
4047 1361		 0 0 0 0 0 0 0 0 0 1 
4047 -9999		 
4047 -9999		 
4047 -9999		 
4047 -9999		 
4048 659		 0 0 0 0 0 0 0 0 0 1 
4048 3389		 0 1 0 0 0 0 0 0 0 0 
4048 2372		 0 0 0 0 0 0 1 0 0 0 
4048 8314		 1 0 0 0 0 0 0 0 0 0 
4048 3753		 0 1 0 0 0 0 0 0 0 0 
4048 7283		 0 0 0 0 0 0 1 0 0 0 
4048 7305		 0 0 0 0 0 0 1 0 0 0 
4048 7371		 0 0 0 0 0 0 0 1 1 0 
4048 7828		 0 1 0 0 0 0 0 0 0 0 
4048 3295		 0 0 0 0 0 0 0 0 0 1 
4049 8823		 0 0 0 1 1 0 0 0 0 0 
4049 6796		 1 0 0 0 0 0 0 0 0 0 
4049 8232		 0 0 0 0 0 0 0 1 1 1 
4049 1914		 0 0 0 0 1 0 0 0 0 0 
4049 7045		 0 0 0 0 0 1 0 0 0 0 
4049 4481		 0 0 0 0 0 1 0 0 0 0 
4049 5415		 0 0 0 0 0 1 0 0 0 0 
4049 2259		 1 0 0 0 0 0 0 0 0 0 
4049 6161		 0 1 0 0 0 0 0 0 0 0 
4049 6258		 0 0 0 0 1 0 0 0 0 0 
4049 1660		0 0 0 0 0 0 0 0 0 1 
4050 1462		 0 1 0 0 0 0 0 0 0 0 
4050 9845		 0 0 0 1 0 0 0 0 0 0 
4050 -9999		 
4050 9710		 0 1 0 0 0 0 0 0 0 0 
4050 1867		 0 1 0 0 0 0 0 0 0 0 
4050 5710		 1 1 0 0 0 0 0 0 0 0 
4050 3790		 0 0 0 0 0 1 0 0 0 0 
4050 3194		 0 0 0 0 1 1 1 0 0 0 
4050 9118		 0 0 0 0 1 1 1 0 0 0 
4050 3333		 1 0 0 0 0 0 0 0 0 0 
4051 8154		 1 0 0 0 0 0 0 0 0 0 
4051 3867		 0 0 0 0 0 0 0 1 0 0 
4051 9645		 0 0 0 0 0 0 0 0 1 0 
4051 2677		 1 0 0 0 0 0 0 0 0 0 
4051 6017		 1 0 0 0 0 0 0 0 0 0 
4051 -9999		 
4051 -9999		 
4051 -9999		 
4051 9462		 1 0 0 0 0 0 0 0 0 0 
4051 4994		 0 0 0 1 0 0 0 0 0 0 
4052 9669		 1 1 0 0 0 0 0 0 0 0 
4052 -9999		 
4052 4574		 0 0 1 0 0 0 0 0 0 0 
4052 850		 0 0 0 0 0 0 1 0 0 0 
4052 -9999		 
4052 -9999		 
4052 -9999		 
4052 -9999		 
4052 -9999		 
4052 -9999		 
4053 -9999		 
4053 2740		 1 0 0 0 0 0 0 0 0 0 
4053 7551		 0 0 0 1 0 0 0 0 0 0 
4053 3631		 0 0 0 0 0 0 0 0 1 0 
4053 322		 0 0 1 0 0 0 0 0 0 0 
4053 -9999		 
4053 5007		 0 0 0 1 0 0 0 0 0 0 
4053 235		 0 0 0 0 0 0 0 1 1 0 
4053 4531		 0 0 0 0 0 0 0 0 1 1 
4053 -9999		 
4054 1861		 1 0 0 0 0 0 0 0 0 0 
4054 9298		 0 0 0 0 0 1 0 0 0 0 
4054 4113		 0 0 0 1 1 1 0 0 0 0 
4054 4106		 0 0 0 0 0 0 0 0 1 0 
4054 1577		 0 0 1 0 0 0 0 0 0 0 
4054 5129		 0 0 0 0 0 0 0 1 1 0 
4054 7802		 0 0 0 1 0 0 0 0 0 0 
4054 7355		 1 0 0 0 0 0 0 0 0 0 
4054 7303		 0 1 0 0 0 0 0 0 0 0 
4054 2042		 0 0 1 1 0 0 0 0 0 0 
4054 3879		0 0 0 1 0 0 0 0 0 0 
4054 9983		0 0 1 0 0 0 0 0 0 0 
4055 1645		 0 0 1 1 0 0 0 0 0 0 
4055 2399		 0 0 1 0 0 0 0 0 0 0 
4055 86		 0 0 0 0 0 0 0 0 0 1 
4055 7551		 0 0 0 0 0 1 0 0 0 0 
4055 509		 0 0 0 0 0 0 0 1 1 1 
4055 7098		 0 0 0 0 0 0 0 0 0 1 
4055 6556		 0 0 0 0 0 0 0 0 0 1 
4055 -9999		 
4055 -9999		 
4055 -9999		 
4056 7781		 0 0 0 0 0 0 0 0 1 0 
4056 -9999		 
4056 6505		 0 0 0 0 0 1 1 1 1 0 
4056 8603		 0 0 0 0 0 0 1 0 0 0 
4056 8922		 0 0 0 0 0 0 0 0 0 1 
4056 -9999		 
4056 663		 1 0 0 0 0 0 0 0 0 0 
4056 7761		 1 0 0 0 0 0 0 0 0 0 
4056 7801		 0 1 0 0 0 0 0 0 0 0 
4056 926		 0 0 0 1 1 1 1 0 0 0 
4057 2783		 1 1 0 0 0 0 0 0 0 0 
4057 9913		 1 1 1 0 0 0 0 0 0 0 
4057 2133		 0 1 0 0 0 0 0 0 0 0 
4057 8699		 0 0 1 0 0 0 0 0 0 0 
4057 6562		 0 0 0 0 0 1 0 0 0 0 
4057 5525		 0 0 0 0 0 0 0 0 1 0 
4057 5722		 0 0 0 0 0 0 0 0 1 0 
4057 -9999		 
4057 -9999		 
4057 -9999		 
4058 3162		 0 0 1 0 0 0 0 0 0 0 
4058 2504		 0 0 0 0 0 0 0 0 0 1 
4058 444		 0 1 0 0 0 0 0 0 0 0 
4058 463		 0 0 0 1 0 0 0 0 0 0 
4058 6374		 0 0 0 0 0 0 1 0 0 0 
4058 3670		 0 0 0 0 0 0 0 0 0 1 
4058 141		 0 0 0 0 1 0 0 0 0 0 
4058 -9999		 
4058 -9999		 
4058 -9999		 
4059 5199		 0 1 1 0 0 0 0 0 0 0 
4059 3757		 0 0 1 0 0 0 0 0 0 0 
4059 878		 0 0 0 0 0 0 0 0 1 0 
4059 7057		 0 0 0 1 1 0 0 0 0 0 
4059 7896		 0 0 0 1 1 0 0 0 0 0 
4059 7059		 0 0 0 1 0 0 0 0 0 0 
4059 5205		 0 0 0 0 1 0 0 0 0 0 
4059 1841		 0 0 0 0 0 0 0 0 1 0 
4059 -9999		 
4059 -9999		 
4060 1989		 0 0 0 0 0 1 0 0 0 0 
4060 4298		 0 0 0 0 0 1 0 0 0 0 
4060 3574		 0 0 0 0 0 1 0 0 0 0 
4060 1399		 0 1 1 1 0 0 0 0 0 0 
4060 -9999		 
4060 5646		 1 0 0 0 0 0 0 0 0 0 
4060 7778		 0 0 0 0 0 1 0 0 0 0 
4060 8511		 0 0 0 0 0 1 0 0 0 0 
4060 7629		 0 0 0 0 0 1 1 1 0 0 
4060 -9999		 
4061 3375		 0 0 0 1 0 0 0 0 0 0 
4061 4992		 0 0 0 0 0 0 0 0 1 0 
4061 1414		 0 0 0 0 0 1 0 0 0 0 
4061 -9999		 
4061 1261		 0 0 0 0 0 0 0 1 0 0 
4061 8845		 0 1 0 0 0 0 0 0 0 0 
4061 -9999		 
4061 634		 1 0 0 0 0 0 0 0 0 0 
4061 -9999		 
4061 -9999		 
4062 -9999		 
4062 -9999		 
4062 -9999		 
4062 -9999		 
4062 6352		 0 0 0 1 0 0 0 0 0 0 
4062 80		 0 0 1 0 0 0 0 0 0 0 
4062 5051		 0 0 0 0 1 0 0 0 0 0 
4062 5799		 0 0 0 0 0 0 1 1 0 0 
4062 -9999		 
4062 -9999		 
4063 6432		 0 0 0 0 0 0 0 0 1 0 
4063 374		 0 0 0 0 0 0 0 0 0 1 
4063 4559		 0 0 0 0 0 0 0 0 0 1 
4063 5343		 0 1 1 0 0 0 0 0 0 0 
4063 -9999		 
4063 -9999		 
4063 -9999		 
4063 -9999		 
4063 -9999		 
4063 -9999		 
4064 5708		 1 0 0 0 0 0 0 0 0 0 
4064 6321		 0 0 0 0 1 1 0 0 0 0 
4064 7143		 0 0 0 0 0 0 0 0 1 1 
4064 -9999		 
4064 1966		 0 1 0 0 0 0 0 0 0 0 
4064 1161		 0 0 0 1 1 0 0 0 0 0 
4064 -9999		 
4064 -9999		 
4064 -9999		 
4064 -9999		 
4065 4743		 0 0 0 0 0 0 1 1 0 0 
4065 -9999		 
4065 -9999		 
4065 -9999		 
4065 -9999		 
4065 -9999		 
4065 -9999		 
4065 -9999		 
4065 504		 0 1 0 0 0 0 0 0 0 0 
4065 -9999		 
4066 1487		 1 0 0 0 0 0 0 0 0 0 
4066 6015		 0 0 0 0 1 0 0 0 0 0 
4066 1994		 0 0 0 0 0 0 0 0 0 1 
4066 -9999		 
4066 8105		 1 0 0 0 0 0 0 0 0 0 
4066 -9999		 
4066 -9999		 
4066 -9999		 
4066 -9999		 
4066 -9999		 
4067 9599		 0 0 0 0 0 0 0 0 0 1 
4067 -9999		 
4067 5652		 0 1 0 0 0 0 0 0 0 0 
4067 1069		 0 0 1 0 0 0 0 0 0 0 
4067 9452		 0 0 0 1 0 0 0 0 0 0 
4067 9174		 0 0 0 0 0 1 0 0 0 0 
4067 2814		 0 0 0 0 0 0 0 1 0 0 
4067 348		 0 0 0 0 0 0 0 0 1 0 
4067 4291		 0 0 0 0 0 0 0 0 1 1 
4067 9640		 0 0 0 0 0 0 0 0 0 1 
4068 -9999		 
4068 8547		 0 0 0 0 1 0 0 0 0 0 
4068 9560		 0 0 0 0 0 1 0 0 0 0 
4068 523		 0 0 0 0 0 0 0 1 1 0 
4068 9477		 0 0 0 0 0 0 0 1 1 0 
4068 4346		 0 0 0 0 0 0 0 0 1 0 
4068 -9999		 
4068 -9999		 
4068 -9999		 
4068 -9999		 
4069 8000		 0 0 0 1 0 0 0 0 0 0 
4069 4619		 0 0 0 0 0 1 1 0 0 0 
4069 4765		 0 0 0 0 0 1 0 0 0 0 
4069 7646		 0 0 0 0 0 0 1 0 0 0 
4069 -9999		 
4069 6636		 0 0 0 0 0 0 1 1 0 0 
4069 7604		 0 0 0 0 0 0 1 0 0 0 
4069 -9999		 
4069 -9999		 
4069 1705		 1 0 0 0 0 0 0 0 0 0 
4070 1155		 0 0 0 0 0 0 1 1 0 0 
4070 7848		 0 0 0 0 0 0 0 0 1 0 
4070 -9999		 
4070 -9999		 
4070 120		 0 1 0 0 0 0 0 0 0 0 
4070 8821		 0 0 1 0 0 0 0 0 0 0 
4070 -9999		 
4070 1467		 0 0 0 0 0 1 0 0 0 0 
4070 -9999		 
4070 -9999		 
4071 -9999		 
4071 427		 0 0 0 0 0 0 1 0 0 0 
4071 2262		 0 0 0 0 0 0 1 1 0 0 
4071 -9999		 
4071 49		 1 0 0 0 0 0 0 0 0 0 
4071 4960		 0 1 0 0 0 0 0 0 0 0 
4071 5443		 0 0 0 1 0 0 0 0 0 0 
4071 1928		 0 0 0 0 0 0 0 0 1 0 
4071 9316		 0 0 0 0 0 0 0 0 0 1 
4071 -9999		 
4072 1740		 0 0 0 0 0 1 0 0 0 0 
4072 4161		 0 0 0 0 0 0 1 0 0 0 
4072 8551		 0 0 0 0 0 0 0 0 0 1 
4072 8580		 1 0 0 0 0 0 0 0 0 0 
4072 -9999		 
4072 6200		 0 1 0 0 0 0 0 0 0 0 
4072 4238		 0 0 0 0 0 0 1 0 0 0 
4072 8300		 1 0 0 0 0 0 0 0 0 0 
4072 -9999		 
4072 -9999		 
4073 456		 0 0 0 0 0 0 0 1 0 0 
4073 8858		 0 1 0 0 0 0 0 0 0 0 
4073 5608		 0 0 1 0 0 0 0 0 0 0 
4073 -9999		 
4073 -9999		 
4073 -9999		 
4073 -9999		 
4073 -9999		 
4073 8172		 0 0 0 1 1 1 0 0 0 0 
4073 -9999		 
4074 1545		 1 1 1 1 0 0 0 0 0 0 
4074 4337		 0 0 0 1 0 0 0 0 0 0 
4074 77		 0 0 0 0 0 0 1 0 0 0 
4074 5534		 0 0 0 1 1 0 0 0 0 0 
4074 9466		 0 0 0 0 0 0 1 0 0 0 
4074 4096		 1 0 0 0 0 0 0 0 0 0 
4074 2803		 0 0 0 0 0 0 1 1 0 0 
4074 5458		 0 0 0 0 1 0 0 0 0 0 
4074 5557		 0 0 0 0 1 0 0 0 0 0 
4074 5024		 0 0 0 0 0 1 0 0 0 0 
4074 9235		0 0 0 0 0 0 0 0 1 0 
4074 671		0 0 0 0 0 0 0 0 1 0 
4074 1867		0 0 0 0 0 0 1 1 0 0 
4075 2335		 0 0 0 0 0 0 0 0 1 0 
4075 2800		 0 1 0 0 0 0 0 0 0 0 
4075 4256		 0 0 0 0 0 0 0 1 0 0 
4075 8464		 0 1 0 0 0 0 0 0 0 0 
4075 8933		 0 0 0 0 0 0 0 0 0 1 
4075 6550		 0 1 0 0 0 0 0 0 0 0 
4075 1734		 0 0 0 1 0 0 0 0 0 0 
4075 -9999		 
4075 -9999		 
4075 -9999		 
4076 6898		 0 1 0 0 0 0 0 0 0 0 
4076 1499		 0 0 1 0 0 0 0 0 0 0 
4076 -9999		 
4076 -9999		 
4076 -9999		 
4076 -9999		 
4076 -9999		 
4076 -9999		 
4076 -9999		 
4076 -9999		 
4077 1216		 1 0 0 0 0 0 0 0 0 0 
4077 -9999		 
4077 5783		 0 0 0 0 0 0 0 1 0 0 
4077 3313		 0 0 0 1 1 0 0 0 0 0 
4077 4896		 0 0 0 0 0 0 0 0 1 0 
4077 -9999		 
4077 -9999		 
4077 -9999		 
4077 -9999		 
4077 -9999		 
4078 7366		 0 0 0 0 1 0 0 0 0 0 
4078 7336		 0 0 0 0 0 1 1 0 0 0 
4078 9926		 1 0 0 0 0 0 0 0 0 0 
4078 6383		 0 0 0 0 0 1 1 0 0 0 
4078 745		 0 0 1 0 0 0 0 0 0 0 
4078 5858		 0 0 0 1 0 0 0 0 0 0 
4078 3445		 0 1 0 0 0 0 0 0 0 0 
4078 958		 0 0 0 0 0 0 0 0 1 0 
4078 7573		 0 0 0 0 0 0 0 0 0 1 
4078 5487		 1 0 0 0 0 0 0 0 0 0 
4078 2571		0 0 0 0 0 0 0 0 0 1 
4078 5353		0 0 0 0 0 0 0 1 0 0 
4078 1547		0 0 0 0 1 1 0 0 0 0 
4079 9536		 0 0 0 1 0 0 0 0 0 0 
4079 6229		 0 0 0 0 0 1 1 0 0 0 
4079 3908		 0 0 1 0 0 0 0 0 0 0 
4079 845		 0 0 0 0 0 0 1 1 0 0 
4079 4027		 0 0 0 0 0 0 0 0 0 1 
4079 -9999		 
4079 -9999		 
4079 6885		 0 0 0 0 0 0 0 0 0 1 
4079 509		 1 0 0 0 0 0 0 0 0 0 
4079 2407		 1 1 0 0 0 0 0 0 0 0 
4080 6186		 0 0 0 0 0 1 0 0 0 0 
4080 3779		 0 0 0 0 0 0 0 0 1 0 
4080 -9999		 
4080 1469		 0 0 0 0 0 0 0 0 0 1 
4080 7891		 0 0 0 0 0 0 0 0 0 1 
